,date,0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0
0,2020-02-17,3.054016336297431e-05,3.054016336297431e-05,3.054016336297431e-05,3.054016336297431e-05,3.054016336297431e-05,3.054016336297431e-05,3.054016336297431e-05,3.054016336297431e-05,3.054016336297431e-05,3.054016336297431e-05,3.054016336297431e-05,3.054016336297431e-05,3.054016336297431e-05
1,2020-02-18,0.00037822252913851463,0.00037822252913851463,0.00037822252913851463,0.00037822252913851463,0.00037822252913851463,0.00037822252913851463,0.00037822252913851463,0.00037822252913851463,0.00037822252913851463,0.00037822252913851463,0.00037822252913851463,0.00037822252913851463,0.00037822252913851463
2,2020-02-19,0.0012688631096076182,0.0012688631096076182,0.0012688631096076182,0.0012688631096076182,0.0012688631096076182,0.0012688631096076182,0.0012688631096076182,0.0012688631096076182,0.0012688631096076182,0.0012688631096076182,0.0012688631096076182,0.0012688631096076182,0.0012688631096076182
3,2020-02-20,0.0027936949849231125,0.0027936949849231125,0.0027936949849231125,0.0027936949849231125,0.0027936949849231125,0.0027936949849231125,0.0027936949849231125,0.0027936949849231125,0.0027936949849231125,0.0027936949849231125,0.0027936949849231125,0.0027936949849231125,0.0027936949849231125
4,2020-02-21,0.005035816580980602,0.005035816580980602,0.005035816580980602,0.005035816580980602,0.005035816580980602,0.005035816580980602,0.005035816580980602,0.005035816580980602,0.005035816580980602,0.005035816580980602,0.005035816580980602,0.005035816580980602,0.005035816580980602
5,2020-02-22,0.008120429523925337,0.008120429523925337,0.008120429523925337,0.008120429523925337,0.008120429523925337,0.008120429523925337,0.008120429523925337,0.008120429523925337,0.008120429523925337,0.008120429523925337,0.008120429523925337,0.008120429523925337,0.008120429523925337
6,2020-02-23,0.012246606718824748,0.012246606718824748,0.012246606718824748,0.012246606718824748,0.012246606718824748,0.012246606718824748,0.012246606718824748,0.012246606718824748,0.012246606718824748,0.012246606718824748,0.012246606718824748,0.012246606718824748,0.012246606718824748
7,2020-02-24,0.01773458629638122,0.01773458629638122,0.01773458629638122,0.01773458629638122,0.01773458629638122,0.01773458629638122,0.01773458629638122,0.01773458629638122,0.01773458629638122,0.01773458629638122,0.01773458629638122,0.01773458629638122,0.01773458629638122
8,2020-02-25,0.02488566041013889,0.02488566041013889,0.02488566041013889,0.02488566041013889,0.02488566041013889,0.02488566041013889,0.02488566041013889,0.02488566041013889,0.02488566041013889,0.02488566041013889,0.02488566041013889,0.02488566041013889,0.02488566041013889
9,2020-02-26,0.034390787201399986,0.034390787201399986,0.034390787201399986,0.034390787201399986,0.034390787201399986,0.034390787201399986,0.034390787201399986,0.034390787201399986,0.034390787201399986,0.034390787201399986,0.034390787201399986,0.034390787201399986,0.034390787201399986
10,2020-02-27,0.04700025781528046,0.04700025781528046,0.04700025781528046,0.04700025781528046,0.04700025781528046,0.04700025781528046,0.04700025781528046,0.04700025781528046,0.04700025781528046,0.04700025781528046,0.04700025781528046,0.04700025781528046,0.04700025781528046
11,2020-02-28,0.06379211147778069,0.06379211147778069,0.06379211147778069,0.06379211147778069,0.06379211147778069,0.06379211147778069,0.06379211147778069,0.06379211147778069,0.06379211147778069,0.06379211147778069,0.06379211147778069,0.06379211147778069,0.06379211147778069
12,2020-02-29,0.08618082332919921,0.08618082332919921,0.08618082332919921,0.08618082332919921,0.08618082332919921,0.08618082332919921,0.08618082332919921,0.08618082332919921,0.08618082332919921,0.08618082332919921,0.08618082332919921,0.08618082332919921,0.08618082332919921
13,2020-03-01,0.11619328837344728,0.11619328837344728,0.11619328837344728,0.11619328837344728,0.11619328837344728,0.11619328837344728,0.11619328837344728,0.11619328837344728,0.11619328837344728,0.11619328837344728,0.11619328837344728,0.11619328837344728,0.11619328837344728
14,2020-03-02,0.1564921808332444,0.1564921808332444,0.1564921808332444,0.1564921808332444,0.1564921808332444,0.1564921808332444,0.1564921808332444,0.1564921808332444,0.1564921808332444,0.1564921808332444,0.1564921808332444,0.1564921808332444,0.1564921808332444
15,2020-03-03,0.21070648101148748,0.21070648101148748,0.21070648101148748,0.21070648101148748,0.21070648101148748,0.21070648101148748,0.21070648101148748,0.21070648101148748,0.21070648101148748,0.21070648101148748,0.21070648101148748,0.21070648101148748,0.21070648101148748
