,date,0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0
0,2020-01-26,1.90501996228918,1.90501996228918,1.90501996228918,1.90501996228918,1.90501996228918,1.90501996228918,1.90501996228918,1.90501996228918,1.90501996228918,1.90501996228918,1.90501996228918,1.90501996228918,1.90501996228918
1,2020-01-27,2.6622766534557445,2.6622766534557445,2.6622766534557445,2.6622766534557445,2.6622766534557445,2.6622766534557445,2.6622766534557445,2.6622766534557445,2.6622766534557445,2.6622766534557445,2.6622766534557445,2.6622766534557445,2.6622766534557445
2,2020-01-28,3.410851987382331,3.410851987382331,3.410851987382331,3.410851987382331,3.410851987382331,3.410851987382331,3.410851987382331,3.410851987382331,3.410851987382331,3.410851987382331,3.410851987382331,3.410851987382331,3.410851987382331
3,2020-01-29,4.242572974949871,4.242572974949871,4.242572974949871,4.242572974949871,4.242572974949871,4.242572974949871,4.242572974949871,4.242572974949871,4.242572974949871,4.242572974949871,4.242572974949871,4.242572974949871,4.242572974949871
4,2020-01-30,5.213314948389536,5.213314948389536,5.213314948389536,5.213314948389536,5.213314948389536,5.213314948389536,5.213314948389536,5.213314948389536,5.213314948389536,5.213314948389536,5.213314948389536,5.213314948389536,5.213314948389536
5,2020-01-31,6.371247315122994,6.371247315122994,6.371247315122994,6.371247315122994,6.371247315122994,6.371247315122994,6.371247315122994,6.371247315122994,6.371247315122994,6.371247315122994,6.371247315122994,6.371247315122994,6.371247315122994
6,2020-02-01,7.770058827539955,7.770058827539955,7.770058827539955,7.770058827539955,7.770058827539955,7.770058827539955,7.770058827539955,7.770058827539955,7.770058827539955,7.770058827539955,7.770058827539955,7.770058827539955,7.770058827539955
7,2020-02-02,9.463499651894278,9.463499651894278,9.463499651894278,9.463499651894278,9.463499651894278,9.463499651894278,9.463499651894278,9.463499651894278,9.463499651894278,9.463499651894278,9.463499651894278,9.463499651894278,9.463499651894278
8,2020-02-03,11.51751439699598,11.51751439699598,11.51751439699598,11.51751439699598,11.51751439699598,11.51751439699598,11.51751439699598,11.51751439699598,11.51751439699598,11.51751439699598,11.51751439699598,11.51751439699598,11.51751439699598
9,2020-02-04,14.003531875879778,14.003531875879778,14.003531875879778,14.003531875879778,14.003531875879778,14.003531875879778,14.003531875879778,14.003531875879778,14.003531875879778,14.003531875879778,14.003531875879778,14.003531875879778,14.003531875879778
10,2020-02-05,17.020764549993853,17.020764549993853,17.020764549993853,17.020764549993853,17.020764549993853,17.020764549993853,17.020764549993853,17.020764549993853,17.020764549993853,17.020764549993853,17.020764549993853,17.020764549993853,17.020764549993853
11,2020-02-06,20.684066996811115,20.684066996811115,20.684066996811115,20.684066996811115,20.684066996811115,20.684066996811115,20.684066996811115,20.684066996811115,20.684066996811115,20.684066996811115,20.684066996811115,20.684066996811115,20.684066996811115
12,2020-02-07,25.1489648881385,25.1489648881385,25.1489648881385,25.1489648881385,25.1489648881385,25.1489648881385,25.1489648881385,25.1489648881385,25.1489648881385,25.1489648881385,25.1489648881385,25.1489648881385,25.1489648881385
13,2020-02-08,30.569326457964998,30.569326457964998,30.569326457964998,30.569326457964998,30.569326457964998,30.569326457964998,30.569326457964998,30.569326457964998,30.569326457964998,30.569326457964998,30.569326457964998,30.569326457964998,30.569326457964998
14,2020-02-09,37.15605176193064,37.15605176193064,37.15605176193064,37.15605176193064,37.15605176193064,37.15605176193064,37.15605176193064,37.15605176193064,37.15605176193064,37.15605176193064,37.15605176193064,37.15605176193064,37.15605176193064
15,2020-02-10,45.16712316587056,45.16712316587056,45.16712316587056,45.16712316587056,45.16712316587056,45.16712316587056,45.16712316587056,45.16712316587056,45.16712316587056,45.16712316587056,45.16712316587056,45.16712316587056,45.16712316587056
16,2020-02-11,54.86455934737008,54.86455934737008,54.86455934737008,54.86455934737008,54.86455934737008,54.86455934737008,54.86455934737008,54.86455934737008,54.86455934737008,54.86455934737008,54.86455934737008,54.86455934737008,54.86455934737008
17,2020-02-12,66.64810664450965,66.64810664450965,66.64810664450965,66.64810664450965,66.64810664450965,66.64810664450965,66.64810664450965,66.64810664450965,66.64810664450965,66.64810664450965,66.64810664450965,66.64810664450965,66.64810664450965
18,2020-02-13,80.97574918695653,80.97574918695653,80.97574918695653,80.97574918695653,80.97574918695653,80.97574918695653,80.97574918695653,80.97574918695653,80.97574918695653,80.97574918695653,80.97574918695653,80.97574918695653,80.97574918695653
19,2020-02-14,98.38189277257308,98.38189277257308,98.38189277257308,98.38189277257308,98.38189277257308,98.38189277257308,98.38189277257308,98.38189277257308,98.38189277257308,98.38189277257308,98.38189277257308,98.38189277257308,98.38189277257308
20,2020-02-15,119.5390885565526,119.5390885565526,119.5390885565526,119.5390885565526,119.5390885565526,119.5390885565526,119.5390885565526,119.5390885565526,119.5390885565526,119.5390885565526,119.5390885565526,119.5390885565526,119.5390885565526
21,2020-02-16,145.2363879422912,145.2363879422912,145.2363879422912,145.2363879422912,145.2363879422912,145.2363879422912,145.2363879422912,145.2363879422912,145.2363879422912,145.2363879422912,145.2363879422912,145.2363879422912,145.2363879422912
22,2020-02-17,176.43124038164984,176.43124038164984,176.43124038164984,176.43124038164984,176.43124038164984,176.43124038164984,176.43124038164984,176.43124038164984,176.43124038164984,176.43124038164984,176.43124038164984,176.43124038164984,176.43124038164984
23,2020-02-18,214.32012688384418,214.32012688384418,214.32012688384418,214.32012688384418,214.32012688384418,214.32012688384418,214.32012688384418,214.32012688384418,214.32012688384418,214.32012688384418,214.32012688384418,214.32012688384418,214.32012688384418
24,2020-02-19,260.3536723260917,260.3536723260917,260.3536723260917,260.3536723260917,260.3536723260917,260.3536723260917,260.3536723260917,260.3536723260917,260.3536723260917,260.3536723260917,260.3536723260917,260.3536723260917,260.3536723260917
25,2020-02-20,316.2824037478331,316.2824037478331,316.2824037478331,316.2824037478331,316.2824037478331,316.2824037478331,316.2824037478331,316.2824037478331,316.2824037478331,316.2824037478331,316.2824037478331,316.2824037478331,316.2824037478331
26,2020-02-21,384.23889052710405,384.23889052710405,384.23889052710405,384.23889052710405,384.23889052710405,384.23889052710405,384.23889052710405,384.23889052710405,384.23889052710405,384.23889052710405,384.23889052710405,384.23889052710405,384.23889052710405
27,2020-02-22,466.78430128112603,466.78430128112603,466.78430128112603,466.78430128112603,466.78430128112603,466.78430128112603,466.78430128112603,466.78430128112603,466.78430128112603,466.78430128112603,466.78430128112603,466.78430128112603,466.78430128112603
28,2020-02-23,567.0495128293963,567.0495128293963,567.0495128293963,567.0495128293963,567.0495128293963,567.0495128293963,567.0495128293963,567.0495128293963,567.0495128293963,567.0495128293963,567.0495128293963,567.0495128293963,567.0495128293963
29,2020-02-24,688.8479844339272,688.8479844339272,688.8479844339272,688.8479844339272,688.8479844339272,688.8479844339272,688.8479844339272,688.8479844339272,688.8479844339272,688.8479844339272,688.8479844339272,688.8479844339272,688.8479844339272
30,2020-02-25,836.7526864795001,836.7526864795001,836.7526864795001,836.7526864795001,836.7526864795001,836.7526864795001,836.7526864795001,836.7526864795001,836.7526864795001,836.7526864795001,836.7526864795001,836.7526864795001,836.7526864795001
31,2020-02-26,1016.4104935451874,1016.4104935451874,1016.4104935451874,1016.4104935451874,1016.4104935451874,1016.4104935451874,1016.4104935451874,1016.4104935451874,1016.4104935451874,1016.4104935451874,1016.4104935451874,1016.4104935451874,1016.4104935451874
32,2020-02-27,1234.6218991301735,1234.6218991301735,1234.6218991301735,1234.6218991301735,1234.6218991301735,1234.6218991301735,1234.6218991301735,1234.6218991301735,1234.6218991301735,1234.6218991301735,1234.6218991301735,1234.6218991301735,1234.6218991301735
33,2020-02-28,1499.6282217430723,1499.6282217430723,1499.6282217430723,1499.6282217430723,1499.6282217430723,1499.6282217430723,1499.6282217430723,1499.6282217430723,1499.6282217430723,1499.6282217430723,1499.6282217430723,1499.6282217430723,1499.6282217430723
34,2020-02-29,1821.4557642762954,1821.4557642762954,1821.4557642762954,1821.4557642762954,1821.4557642762954,1821.4557642762954,1821.4557642762954,1821.4557642762954,1821.4557642762954,1821.4557642762954,1821.4557642762954,1821.4557642762954,1821.4557642762954
35,2020-03-01,2212.2613528887473,2212.2613528887473,2212.2613528887473,2212.2613528887473,2212.2613528887473,2212.2613528887473,2212.2613528887473,2212.2613528887473,2212.2613528887473,2212.2613528887473,2212.2613528887473,2212.2613528887473,2212.2613528887473
36,2020-03-02,2686.784070768692,2686.784070768692,2686.784070768692,2686.784070768692,2686.784070768692,2686.784070768692,2686.784070768692,2686.784070768692,2686.784070768692,2686.784070768692,2686.784070768692,2686.784070768692,2686.784070768692
37,2020-03-03,3262.876148238854,3262.876148238854,3262.876148238854,3262.876148238854,3262.876148238854,3262.876148238854,3262.876148238854,3262.876148238854,3262.876148238854,3262.876148238854,3262.876148238854,3262.876148238854,3262.876148238854
38,2020-03-04,3962.172620735685,3962.172620735685,3962.172620735685,3962.172620735685,3962.172620735685,3962.172620735685,3962.172620735685,3962.172620735685,3962.172620735685,3962.172620735685,3962.172620735685,3962.172620735685,3962.172620735685
39,2020-03-05,4810.927376998677,4810.927376998677,4810.927376998677,4810.927376998677,4810.927376998677,4810.927376998677,4810.927376998677,4810.927376998677,4810.927376998677,4810.927376998677,4810.927376998677,4810.927376998677,4810.927376998677
40,2020-03-06,5840.850489604011,5840.850489604011,5840.850489604011,5840.850489604011,5840.850489604011,5840.850489604011,5840.850489604011,5840.850489604011,5840.850489604011,5840.850489604011,5840.850489604011,5840.850489604011,5840.850489604011
41,2020-03-07,7090.306226291493,7090.306226291493,7090.306226291493,7090.306226291493,7090.306226291493,7090.306226291493,7090.306226291493,7090.306226291493,7090.306226291493,7090.306226291493,7090.306226291493,7090.306226291493,7090.306226291493
42,2020-03-08,8605.640390933277,8605.640390933277,8605.640390933277,8605.640390933277,8605.640390933277,8605.640390933277,8605.640390933277,8605.640390933277,8605.640390933277,8605.640390933277,8605.640390933277,8605.640390933277,8605.640390933277
43,2020-03-09,10442.766202089135,10442.766202089135,10442.766202089135,10442.766202089135,10442.766202089135,10442.766202089135,10442.766202089135,10442.766202089135,10442.766202089135,10442.766202089135,10442.766202089135,10442.766202089135,10442.766202089135
44,2020-03-10,12669.032383446407,12669.032383446407,12669.032383446407,12669.032383446407,12669.032383446407,12669.032383446407,12669.032383446407,12669.032383446407,12669.032383446407,12669.032383446407,12669.032383446407,12669.032383446407,12669.032383446407
45,2020-03-11,15365.405223959917,15365.405223959917,15365.405223959917,15365.405223959917,15365.405223959917,15365.405223959917,15365.405223959917,15365.405223959917,15365.405223959917,15365.405223959917,15365.405223959917,15365.405223959917,15365.405223959917
46,2020-03-12,18629.079832807674,18629.079832807674,18629.079832807674,18629.079832807674,18629.079832807674,18629.079832807674,18629.079832807674,18629.079832807674,18629.079832807674,18629.079832807674,18629.079832807674,18629.079832807674,18629.079832807674
47,2020-03-13,22576.373821893758,22576.373821893758,22576.373821893758,22576.373821893758,22576.373821893758,22576.373821893758,22576.373821893758,22576.373821893758,22576.373821893758,22576.373821893758,22576.373821893758,22576.373821893758,22576.373821893758
48,2020-03-14,27345.93567289096,27345.93567289096,27345.93567289096,27345.93567289096,27345.93567289096,27345.93567289096,27345.93567289096,27345.93567289096,27345.93567289096,27345.93567289096,27345.93567289096,27345.93567289096,27345.93567289096
49,2020-03-15,33102.4553842163,33102.4553842163,33102.4553842163,33102.4553842163,33102.4553842163,33102.4553842163,33102.4553842163,33102.4553842163,33102.4553842163,33102.4553842163,33102.4553842163,33102.4553842163,33102.4553842163
50,2020-03-16,40040.55218934486,40040.55218934486,40040.55218934486,40040.55218934486,40040.55218934486,40040.55218934486,40040.55218934486,40040.55218934486,40040.55218934486,40040.55218934486,40040.55218934486,40040.55218934486,40040.55218934486
51,2020-03-17,48388.23794868227,48388.23794868227,48388.23794868227,48388.23794868227,48388.23794868227,48388.23794868227,48388.23794868227,48388.23794868227,48388.23794868227,48388.23794868227,48388.23794868227,48388.23794868227,48388.23794868227
52,2020-03-18,54566.55505883713,54566.55505883713,54566.55505883713,54566.55505883713,54566.55505883713,54566.55505883713,54566.55505883713,54566.55505883713,54566.55505883713,54566.55505883713,54566.55505883713,54566.55505883713,54566.55505883713
53,2020-03-19,61614.569973432175,61614.569973432175,61614.569973432175,61614.569973432175,61614.569973432175,61614.569973432175,61614.569973432175,61614.569973432175,61614.569973432175,61614.569973432175,61614.569973432175,61614.569973432175,61614.569973432175
54,2020-03-20,69462.89233171217,69462.89233171217,69462.89233171217,69462.89233171217,69462.89233171217,69462.89233171217,69462.89233171217,69462.89233171217,69462.89233171217,69462.89233171217,69462.89233171217,69462.89233171217,69462.89233171217
55,2020-03-21,78110.09710783226,78110.09710783226,78110.09710783226,78110.09710783226,78110.09710783226,78110.09710783226,78110.09710783226,78110.09710783226,78110.09710783226,78110.09710783226,78110.09710783226,78110.09710783226,78110.09710783226
56,2020-03-22,87590.84748173608,87590.84748173608,87590.84748173608,87590.84748173608,87590.84748173608,87590.84748173608,87590.84748173608,87590.84748173608,87590.84748173608,87590.84748173608,87590.84748173608,87590.84748173608,87590.84748173608
57,2020-03-23,97958.4087433283,97958.4087433283,97958.4087433283,97958.4087433283,97958.4087433283,97958.4087433283,97958.4087433283,97958.4087433283,97958.4087433283,97958.4087433283,97958.4087433283,97958.4087433283,97958.4087433283
58,2020-03-24,109272.68554673223,109272.68554673223,109272.68554673223,109272.68554673223,109272.68554673223,109272.68554673223,109272.68554673223,109272.68554673223,109272.68554673223,109272.68554673223,109272.68554673223,109272.68554673223,109272.68554673223
59,2020-03-25,108965.58800681183,108965.58800681183,108965.58800681183,108965.58800681183,108965.58800681183,108965.58800681183,108965.58800681183,108965.58800681183,108965.58800681183,108965.58800681183,108965.58800681183,108965.58800681183,108965.58800681183
60,2020-03-26,108272.32293070423,108272.32293070423,108272.32293070423,108272.32293070423,108272.32293070423,108272.32293070423,108272.32293070423,108272.32293070423,108272.32293070423,108272.32293070423,108272.32293070423,108272.32293070423,108272.32293070423
