,date,0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0
0,2020-01-24,3.875384865595763e-05,3.875384865595763e-05,3.875384865595763e-05,3.875384865595763e-05,3.875384865595763e-05,3.875384865595763e-05,3.875384865595763e-05,3.875384865595763e-05,3.875384865595763e-05,3.875384865595763e-05,3.875384865595763e-05,3.875384865595763e-05,3.875384865595763e-05
1,2020-01-25,0.00039066640861535576,0.00039066640861535576,0.00039066640861535576,0.00039066640861535576,0.00039066640861535576,0.00039066640861535576,0.00039066640861535576,0.00039066640861535576,0.00039066640861535576,0.00039066640861535576,0.00039066640861535576,0.00039066640861535576,0.00039066640861535576
2,2020-01-26,0.0012623446251026548,0.0012623446251026548,0.0012623446251026548,0.0012623446251026548,0.0012623446251026548,0.0012623446251026548,0.0012623446251026548,0.0012623446251026548,0.0012623446251026548,0.0012623446251026548,0.0012623446251026548,0.0012623446251026548,0.0012623446251026548
3,2020-01-27,0.0028005502540251774,0.0028005502540251774,0.0028005502540251774,0.0028005502540251774,0.0028005502540251774,0.0028005502540251774,0.0028005502540251774,0.0028005502540251774,0.0028005502540251774,0.0028005502540251774,0.0028005502540251774,0.0028005502540251774,0.0028005502540251774
4,2020-01-28,0.005077163306867199,0.005077163306867199,0.005077163306867199,0.005077163306867199,0.005077163306867199,0.005077163306867199,0.005077163306867199,0.005077163306867199,0.005077163306867199,0.005077163306867199,0.005077163306867199,0.005077163306867199,0.005077163306867199
5,2020-01-29,0.0081220226044946,0.0081220226044946,0.0081220226044946,0.0081220226044946,0.0081220226044946,0.0081220226044946,0.0081220226044946,0.0081220226044946,0.0081220226044946,0.0081220226044946,0.0081220226044946,0.0081220226044946,0.0081220226044946
6,2020-01-30,0.011968749585643326,0.011968749585643326,0.011968749585643326,0.011968749585643326,0.011968749585643326,0.011968749585643326,0.011968749585643326,0.011968749585643326,0.011968749585643326,0.011968749585643326,0.011968749585643326,0.011968749585643326,0.011968749585643326
7,2020-01-31,0.016674225611161584,0.016674225611161584,0.016674225611161584,0.016674225611161584,0.016674225611161584,0.016674225611161584,0.016674225611161584,0.016674225611161584,0.016674225611161584,0.016674225611161584,0.016674225611161584,0.016674225611161584,0.016674225611161584
8,2020-02-01,0.02233075296429959,0.02233075296429959,0.02233075296429959,0.02233075296429959,0.02233075296429959,0.02233075296429959,0.02233075296429959,0.02233075296429959,0.02233075296429959,0.02233075296429959,0.02233075296429959,0.02233075296429959,0.02233075296429959
