,date,0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0
0,2020-02-17,1.1407825535194201e-05,1.1407825535194201e-05,1.1407825535194201e-05,1.1407825535194201e-05,1.1407825535194201e-05,1.1407825535194201e-05,1.1407825535194201e-05,1.1407825535194201e-05,1.1407825535194201e-05,1.1407825535194201e-05,1.1407825535194201e-05,1.1407825535194201e-05,1.1407825535194201e-05
1,2020-02-18,0.0001390603128866769,0.0001390603128866769,0.0001390603128866769,0.0001390603128866769,0.0001390603128866769,0.0001390603128866769,0.0001390603128866769,0.0001390603128866769,0.0001390603128866769,0.0001390603128866769,0.0001390603128866769,0.0001390603128866769,0.0001390603128866769
2,2020-02-19,0.00047295940367307745,0.00047295940367307745,0.00047295940367307745,0.00047295940367307745,0.00047295940367307745,0.00047295940367307745,0.00047295940367307745,0.00047295940367307745,0.00047295940367307745,0.00047295940367307745,0.00047295940367307745,0.00047295940367307745,0.00047295940367307745
3,2020-02-20,0.0010653072489489935,0.0010653072489489935,0.0010653072489489935,0.0010653072489489935,0.0010653072489489935,0.0010653072489489935,0.0010653072489489935,0.0010653072489489935,0.0010653072489489935,0.0010653072489489935,0.0010653072489489935,0.0010653072489489935,0.0010653072489489935
4,2020-02-21,0.00197219070673526,0.00197219070673526,0.00197219070673526,0.00197219070673526,0.00197219070673526,0.00197219070673526,0.00197219070673526,0.00197219070673526,0.00197219070673526,0.00197219070673526,0.00197219070673526,0.00197219070673526,0.00197219070673526
5,2020-02-22,0.0032713426686564193,0.0032713426686564193,0.0032713426686564193,0.0032713426686564193,0.0032713426686564193,0.0032713426686564193,0.0032713426686564193,0.0032713426686564193,0.0032713426686564193,0.0032713426686564193,0.0032713426686564193,0.0032713426686564193,0.0032713426686564193
6,2020-02-23,0.005076866769227008,0.005076866769227008,0.005076866769227008,0.005076866769227008,0.005076866769227008,0.005076866769227008,0.005076866769227008,0.005076866769227008,0.005076866769227008,0.005076866769227008,0.005076866769227008,0.005076866769227008,0.005076866769227008
7,2020-02-24,0.0075631727368920786,0.0075631727368920786,0.0075631727368920786,0.0075631727368920786,0.0075631727368920786,0.0075631727368920786,0.0075631727368920786,0.0075631727368920786,0.0075631727368920786,0.0075631727368920786,0.0075631727368920786,0.0075631727368920786,0.0075631727368920786
8,2020-02-25,0.010885426106124809,0.010885426106124809,0.010885426106124809,0.010885426106124809,0.010885426106124809,0.010885426106124809,0.010885426106124809,0.010885426106124809,0.010885426106124809,0.010885426106124809,0.010885426106124809,0.010885426106124809,0.010885426106124809
9,2020-02-26,0.015405071825430907,0.015405071825430907,0.015405071825430907,0.015405071825430907,0.015405071825430907,0.015405071825430907,0.015405071825430907,0.015405071825430907,0.015405071825430907,0.015405071825430907,0.015405071825430907,0.015405071825430907,0.015405071825430907
10,2020-02-27,0.02149545701459593,0.02149545701459593,0.02149545701459593,0.02149545701459593,0.02149545701459593,0.02149545701459593,0.02149545701459593,0.02149545701459593,0.02149545701459593,0.02149545701459593,0.02149545701459593,0.02149545701459593,0.02149545701459593
11,2020-02-28,0.029726774286531737,0.029726774286531737,0.029726774286531737,0.029726774286531737,0.029726774286531737,0.029726774286531737,0.029726774286531737,0.029726774286531737,0.029726774286531737,0.029726774286531737,0.029726774286531737,0.029726774286531737,0.029726774286531737
12,2020-02-29,0.040802483896679134,0.040802483896679134,0.040802483896679134,0.040802483896679134,0.040802483896679134,0.040802483896679134,0.040802483896679134,0.040802483896679134,0.040802483896679134,0.040802483896679134,0.040802483896679134,0.040802483896679134,0.040802483896679134
13,2020-03-01,0.05575119388032133,0.05575119388032133,0.05575119388032133,0.05575119388032133,0.05575119388032133,0.05575119388032133,0.05575119388032133,0.05575119388032133,0.05575119388032133,0.05575119388032133,0.05575119388032133,0.05575119388032133,0.05575119388032133
14,2020-03-02,0.07592475432259924,0.07592475432259924,0.07592475432259924,0.07592475432259924,0.07592475432259924,0.07592475432259924,0.07592475432259924,0.07592475432259924,0.07592475432259924,0.07592475432259924,0.07592475432259924,0.07592475432259924,0.07592475432259924
15,2020-03-03,0.10316068613600535,0.10316068613600535,0.10316068613600535,0.10316068613600535,0.10316068613600535,0.10316068613600535,0.10316068613600535,0.10316068613600535,0.10316068613600535,0.10316068613600535,0.10316068613600535,0.10316068613600535,0.10316068613600535
16,2020-03-04,0.13993528219950355,0.13993528219950355,0.13993528219950355,0.13993528219950355,0.13993528219950355,0.13993528219950355,0.13993528219950355,0.13993528219950355,0.13993528219950355,0.13993528219950355,0.13993528219950355,0.13993528219950355,0.13993528219950355
17,2020-03-05,0.18960972240020366,0.18960972240020366,0.18960972240020366,0.18960972240020366,0.18960972240020366,0.18960972240020366,0.18960972240020366,0.18960972240020366,0.18960972240020366,0.18960972240020366,0.18960972240020366,0.18960972240020366,0.18960972240020366
