,date,0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0
0,2020-02-17,0.00018278121322446572,0.00018278121322446572,0.00018278121322446572,0.00018278121322446572,0.00018278121322446572,0.00018278121322446572,0.00018278121322446572,0.00018278121322446572,0.00018278121322446572,0.00018278121322446572,0.00018278121322446572,0.00018278121322446572,0.00018278121322446572
1,2020-02-18,0.0008808299062046328,0.0008808299062046328,0.0008808299062046328,0.0008808299062046328,0.0008808299062046328,0.0008808299062046328,0.0008808299062046328,0.0008808299062046328,0.0008808299062046328,0.0008808299062046328,0.0008808299062046328,0.0008808299062046328,0.0008808299062046328
2,2020-02-19,0.0018159474709114167,0.0018159474709114167,0.0018159474709114167,0.0018159474709114167,0.0018159474709114167,0.0018159474709114167,0.0018159474709114167,0.0018159474709114167,0.0018159474709114167,0.0018159474709114167,0.0018159474709114167,0.0018159474709114167,0.0018159474709114167
3,2020-02-20,0.002926055327975362,0.002926055327975362,0.002926055327975362,0.002926055327975362,0.002926055327975362,0.002926055327975362,0.002926055327975362,0.002926055327975362,0.002926055327975362,0.002926055327975362,0.002926055327975362,0.002926055327975362,0.002926055327975362
4,2020-02-21,0.0042494092690544966,0.0042494092690544966,0.0042494092690544966,0.0042494092690544966,0.0042494092690544966,0.0042494092690544966,0.0042494092690544966,0.0042494092690544966,0.0042494092690544966,0.0042494092690544966,0.0042494092690544966,0.0042494092690544966,0.0042494092690544966
5,2020-02-22,0.0058726477788634815,0.0058726477788634815,0.0058726477788634815,0.0058726477788634815,0.0058726477788634815,0.0058726477788634815,0.0058726477788634815,0.0058726477788634815,0.0058726477788634815,0.0058726477788634815,0.0058726477788634815,0.0058726477788634815,0.0058726477788634815
6,2020-02-23,0.007926574930261453,0.007926574930261453,0.007926574930261453,0.007926574930261453,0.007926574930261453,0.007926574930261453,0.007926574930261453,0.007926574930261453,0.007926574930261453,0.007926574930261453,0.007926574930261453,0.007926574930261453,0.007926574930261453
7,2020-02-24,0.010607535822863128,0.010607535822863128,0.010607535822863128,0.010607535822863128,0.010607535822863128,0.010607535822863128,0.010607535822863128,0.010607535822863128,0.010607535822863128,0.010607535822863128,0.010607535822863128,0.010607535822863128,0.010607535822863128
8,2020-02-25,0.014093149700421128,0.014093149700421128,0.014093149700421128,0.014093149700421128,0.014093149700421128,0.014093149700421128,0.014093149700421128,0.014093149700421128,0.014093149700421128,0.014093149700421128,0.014093149700421128,0.014093149700421128,0.014093149700421128
9,2020-02-26,0.018758936446234907,0.018758936446234907,0.018758936446234907,0.018758936446234907,0.018758936446234907,0.018758936446234907,0.018758936446234907,0.018758936446234907,0.018758936446234907,0.018758936446234907,0.018758936446234907,0.018758936446234907,0.018758936446234907
10,2020-02-27,0.025006600556555274,0.025006600556555274,0.025006600556555274,0.025006600556555274,0.025006600556555274,0.025006600556555274,0.025006600556555274,0.025006600556555274,0.025006600556555274,0.025006600556555274,0.025006600556555274,0.025006600556555274,0.025006600556555274
11,2020-02-28,0.033408640495817196,0.033408640495817196,0.033408640495817196,0.033408640495817196,0.033408640495817196,0.033408640495817196,0.033408640495817196,0.033408640495817196,0.033408640495817196,0.033408640495817196,0.033408640495817196,0.033408640495817196,0.033408640495817196
12,2020-02-29,0.04470912199978228,0.04470912199978228,0.04470912199978228,0.04470912199978228,0.04470912199978228,0.04470912199978228,0.04470912199978228,0.04470912199978228,0.04470912199978228,0.04470912199978228,0.04470912199978228,0.04470912199978228,0.04470912199978228
13,2020-03-01,0.059968404807717764,0.059968404807717764,0.059968404807717764,0.059968404807717764,0.059968404807717764,0.059968404807717764,0.059968404807717764,0.059968404807717764,0.059968404807717764,0.059968404807717764,0.059968404807717764,0.059968404807717764,0.059968404807717764
14,2020-03-02,0.08057498474035019,0.08057498474035019,0.08057498474035019,0.08057498474035019,0.08057498474035019,0.08057498474035019,0.08057498474035019,0.08057498474035019,0.08057498474035019,0.08057498474035019,0.08057498474035019,0.08057498474035019,0.08057498474035019
15,2020-03-03,0.1084186026763701,0.1084186026763701,0.1084186026763701,0.1084186026763701,0.1084186026763701,0.1084186026763701,0.1084186026763701,0.1084186026763701,0.1084186026763701,0.1084186026763701,0.1084186026763701,0.1084186026763701,0.1084186026763701
16,2020-03-04,0.14604126877186824,0.14604126877186824,0.14604126877186824,0.14604126877186824,0.14604126877186824,0.14604126877186824,0.14604126877186824,0.14604126877186824,0.14604126877186824,0.14604126877186824,0.14604126877186824,0.14604126877186824,0.14604126877186824
17,2020-03-05,0.19689699411409445,0.19689699411409445,0.19689699411409445,0.19689699411409445,0.19689699411409445,0.19689699411409445,0.19689699411409445,0.19689699411409445,0.19689699411409445,0.19689699411409445,0.19689699411409445,0.19689699411409445,0.19689699411409445
18,2020-03-06,0.26561459551786176,0.26561459551786176,0.26561459551786176,0.26561459551786176,0.26561459551786176,0.26561459551786176,0.26561459551786176,0.26561459551786176,0.26561459551786176,0.26561459551786176,0.26561459551786176,0.26561459551786176,0.26561459551786176
