,date,0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0
0,2020-02-16,1.4407346532124554e-05,1.4407346532124554e-05,1.4407346532124554e-05,1.4407346532124554e-05,1.4407346532124554e-05,1.4407346532124554e-05,1.4407346532124554e-05,1.4407346532124554e-05,1.4407346532124554e-05,1.4407346532124554e-05,1.4407346532124554e-05,1.4407346532124554e-05,1.4407346532124554e-05
1,2020-02-17,0.0005088889657292359,0.0005088889657292359,0.0005088889657292359,0.0005088889657292359,0.0005088889657292359,0.0005088889657292359,0.0005088889657292359,0.0005088889657292359,0.0005088889657292359,0.0005088889657292359,0.0005088889657292359,0.0005088889657292359,0.0005088889657292359
2,2020-02-18,0.002030350250967338,0.002030350250967338,0.002030350250967338,0.002030350250967338,0.002030350250967338,0.002030350250967338,0.002030350250967338,0.002030350250967338,0.002030350250967338,0.002030350250967338,0.002030350250967338,0.002030350250967338,0.002030350250967338
3,2020-02-19,0.004640788565933145,0.004640788565933145,0.004640788565933145,0.004640788565933145,0.004640788565933145,0.004640788565933145,0.004640788565933145,0.004640788565933145,0.004640788565933145,0.004640788565933145,0.004640788565933145,0.004640788565933145,0.004640788565933145
4,2020-02-20,0.008279304578399883,0.008279304578399883,0.008279304578399883,0.008279304578399883,0.008279304578399883,0.008279304578399883,0.008279304578399883,0.008279304578399883,0.008279304578399883,0.008279304578399883,0.008279304578399883,0.008279304578399883,0.008279304578399883
5,2020-02-21,0.01293026316917036,0.01293026316917036,0.01293026316917036,0.01293026316917036,0.01293026316917036,0.01293026316917036,0.01293026316917036,0.01293026316917036,0.01293026316917036,0.01293026316917036,0.01293026316917036,0.01293026316917036,0.01293026316917036
6,2020-02-22,0.018658942259843755,0.018658942259843755,0.018658942259843755,0.018658942259843755,0.018658942259843755,0.018658942259843755,0.018658942259843755,0.018658942259843755,0.018658942259843755,0.018658942259843755,0.018658942259843755,0.018658942259843755,0.018658942259843755
7,2020-02-23,0.025662069427587957,0.025662069427587957,0.025662069427587957,0.025662069427587957,0.025662069427587957,0.025662069427587957,0.025662069427587957,0.025662069427587957,0.025662069427587957,0.025662069427587957,0.025662069427587957,0.025662069427587957,0.025662069427587957
8,2020-02-24,0.034273174903751605,0.034273174903751605,0.034273174903751605,0.034273174903751605,0.034273174903751605,0.034273174903751605,0.034273174903751605,0.034273174903751605,0.034273174903751605,0.034273174903751605,0.034273174903751605,0.034273174903751605,0.034273174903751605
9,2020-02-25,0.04501436664899246,0.04501436664899246,0.04501436664899246,0.04501436664899246,0.04501436664899246,0.04501436664899246,0.04501436664899246,0.04501436664899246,0.04501436664899246,0.04501436664899246,0.04501436664899246,0.04501436664899246,0.04501436664899246
10,2020-02-26,0.05867765622400474,0.05867765622400474,0.05867765622400474,0.05867765622400474,0.05867765622400474,0.05867765622400474,0.05867765622400474,0.05867765622400474,0.05867765622400474,0.05867765622400474,0.05867765622400474,0.05867765622400474,0.05867765622400474
11,2020-02-27,0.07629394076138035,0.07629394076138035,0.07629394076138035,0.07629394076138035,0.07629394076138035,0.07629394076138035,0.07629394076138035,0.07629394076138035,0.07629394076138035,0.07629394076138035,0.07629394076138035,0.07629394076138035,0.07629394076138035
12,2020-02-28,0.09935754329227223,0.09935754329227223,0.09935754329227223,0.09935754329227223,0.09935754329227223,0.09935754329227223,0.09935754329227223,0.09935754329227223,0.09935754329227223,0.09935754329227223,0.09935754329227223,0.09935754329227223,0.09935754329227223
13,2020-02-29,0.1298710855507616,0.1298710855507616,0.1298710855507616,0.1298710855507616,0.1298710855507616,0.1298710855507616,0.1298710855507616,0.1298710855507616,0.1298710855507616,0.1298710855507616,0.1298710855507616,0.1298710855507616,0.1298710855507616
14,2020-03-01,0.17057577971771798,0.17057577971771798,0.17057577971771798,0.17057577971771798,0.17057577971771798,0.17057577971771798,0.17057577971771798,0.17057577971771798,0.17057577971771798,0.17057577971771798,0.17057577971771798,0.17057577971771798,0.17057577971771798
15,2020-03-02,0.2251951827068731,0.2251951827068731,0.2251951827068731,0.2251951827068731,0.2251951827068731,0.2251951827068731,0.2251951827068731,0.2251951827068731,0.2251951827068731,0.2251951827068731,0.2251951827068731,0.2251951827068731,0.2251951827068731
