,date,0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0
0,2020-01-14,0.00015502671229879823,0.00015502671229879823,0.00015502671229879823,0.00015502671229879823,0.00015502671229879823,0.00015502671229879823,0.00015502671229879823,0.00015502671229879823,0.00015502671229879823,0.00015502671229879823,0.00015502671229879823,0.00015502671229879823,0.00015502671229879823
1,2020-01-15,0.001969499788141679,0.001969499788141679,0.001969499788141679,0.001969499788141679,0.001969499788141679,0.001969499788141679,0.001969499788141679,0.001969499788141679,0.001969499788141679,0.001969499788141679,0.001969499788141679,0.001969499788141679,0.001969499788141679
2,2020-01-16,0.005022657258962661,0.005022657258962661,0.005022657258962661,0.005022657258962661,0.005022657258962661,0.005022657258962661,0.005022657258962661,0.005022657258962661,0.005022657258962661,0.005022657258962661,0.005022657258962661,0.005022657258962661,0.005022657258962661
3,2020-01-17,0.00862222545664767,0.00862222545664767,0.00862222545664767,0.00862222545664767,0.00862222545664767,0.00862222545664767,0.00862222545664767,0.00862222545664767,0.00862222545664767,0.00862222545664767,0.00862222545664767,0.00862222545664767,0.00862222545664767
4,2020-01-18,0.012305100999499188,0.012305100999499188,0.012305100999499188,0.012305100999499188,0.012305100999499188,0.012305100999499188,0.012305100999499188,0.012305100999499188,0.012305100999499188,0.012305100999499188,0.012305100999499188,0.012305100999499188,0.012305100999499188
5,2020-01-19,0.015846240057322516,0.015846240057322516,0.015846240057322516,0.015846240057322516,0.015846240057322516,0.015846240057322516,0.015846240057322516,0.015846240057322516,0.015846240057322516,0.015846240057322516,0.015846240057322516,0.015846240057322516,0.015846240057322516
6,2020-01-20,0.019162161164952486,0.019162161164952486,0.019162161164952486,0.019162161164952486,0.019162161164952486,0.019162161164952486,0.019162161164952486,0.019162161164952486,0.019162161164952486,0.019162161164952486,0.019162161164952486,0.019162161164952486,0.019162161164952486
7,2020-01-21,0.022250735427906756,0.022250735427906756,0.022250735427906756,0.022250735427906756,0.022250735427906756,0.022250735427906756,0.022250735427906756,0.022250735427906756,0.022250735427906756,0.022250735427906756,0.022250735427906756,0.022250735427906756,0.022250735427906756
8,2020-01-22,0.025183143585024634,0.025183143585024634,0.025183143585024634,0.025183143585024634,0.025183143585024634,0.025183143585024634,0.025183143585024634,0.025183143585024634,0.025183143585024634,0.025183143585024634,0.025183143585024634,0.025183143585024634,0.025183143585024634
9,2020-01-23,0.028029742247511796,0.028029742247511796,0.028029742247511796,0.028029742247511796,0.028029742247511796,0.028029742247511796,0.028029742247511796,0.028029742247511796,0.028029742247511796,0.028029742247511796,0.028029742247511796,0.028029742247511796,0.028029742247511796
10,2020-01-24,0.03091667564487988,0.03091667564487988,0.03091667564487988,0.03091667564487988,0.03091667564487988,0.03091667564487988,0.03091667564487988,0.03091667564487988,0.03091667564487988,0.03091667564487988,0.03091667564487988,0.03091667564487988,0.03091667564487988
11,2020-01-25,0.033913236076991767,0.033913236076991767,0.033913236076991767,0.033913236076991767,0.033913236076991767,0.033913236076991767,0.033913236076991767,0.033913236076991767,0.033913236076991767,0.033913236076991767,0.033913236076991767,0.033913236076991767,0.033913236076991767
12,2020-01-26,0.03721700158662723,0.03721700158662723,0.03721700158662723,0.03721700158662723,0.03721700158662723,0.03721700158662723,0.03721700158662723,0.03721700158662723,0.03721700158662723,0.03721700158662723,0.03721700158662723,0.03721700158662723,0.03721700158662723
13,2020-01-27,0.04089709506198954,0.04089709506198954,0.04089709506198954,0.04089709506198954,0.04089709506198954,0.04089709506198954,0.04089709506198954,0.04089709506198954,0.04089709506198954,0.04089709506198954,0.04089709506198954,0.04089709506198954,0.04089709506198954
14,2020-01-28,0.045170609129704616,0.045170609129704616,0.045170609129704616,0.045170609129704616,0.045170609129704616,0.045170609129704616,0.045170609129704616,0.045170609129704616,0.045170609129704616,0.045170609129704616,0.045170609129704616,0.045170609129704616,0.045170609129704616
15,2020-01-29,0.05023442659399242,0.05023442659399242,0.05023442659399242,0.05023442659399242,0.05023442659399242,0.05023442659399242,0.05023442659399242,0.05023442659399242,0.05023442659399242,0.05023442659399242,0.05023442659399242,0.05023442659399242,0.05023442659399242
16,2020-01-30,0.05629253353253378,0.05629253353253378,0.05629253353253378,0.05629253353253378,0.05629253353253378,0.05629253353253378,0.05629253353253378,0.05629253353253378,0.05629253353253378,0.05629253353253378,0.05629253353253378,0.05629253353253378,0.05629253353253378
17,2020-01-31,0.06354649334093808,0.06354649334093808,0.06354649334093808,0.06354649334093808,0.06354649334093808,0.06354649334093808,0.06354649334093808,0.06354649334093808,0.06354649334093808,0.06354649334093808,0.06354649334093808,0.06354649334093808,0.06354649334093808
18,2020-02-01,0.07225342163670305,0.07225342163670305,0.07225342163670305,0.07225342163670305,0.07225342163670305,0.07225342163670305,0.07225342163670305,0.07225342163670305,0.07225342163670305,0.07225342163670305,0.07225342163670305,0.07225342163670305,0.07225342163670305
19,2020-02-02,0.08273561761458281,0.08273561761458281,0.08273561761458281,0.08273561761458281,0.08273561761458281,0.08273561761458281,0.08273561761458281,0.08273561761458281,0.08273561761458281,0.08273561761458281,0.08273561761458281,0.08273561761458281,0.08273561761458281
20,2020-02-03,0.09527966410781705,0.09527966410781705,0.09527966410781705,0.09527966410781705,0.09527966410781705,0.09527966410781705,0.09527966410781705,0.09527966410781705,0.09527966410781705,0.09527966410781705,0.09527966410781705,0.09527966410781705,0.09527966410781705
21,2020-02-04,0.11029789431544126,0.11029789431544126,0.11029789431544126,0.11029789431544126,0.11029789431544126,0.11029789431544126,0.11029789431544126,0.11029789431544126,0.11029789431544126,0.11029789431544126,0.11029789431544126,0.11029789431544126,0.11029789431544126
22,2020-02-05,0.12822014296064652,0.12822014296064652,0.12822014296064652,0.12822014296064652,0.12822014296064652,0.12822014296064652,0.12822014296064652,0.12822014296064652,0.12822014296064652,0.12822014296064652,0.12822014296064652,0.12822014296064652,0.12822014296064652
23,2020-02-06,0.1495929585275117,0.1495929585275117,0.1495929585275117,0.1495929585275117,0.1495929585275117,0.1495929585275117,0.1495929585275117,0.1495929585275117,0.1495929585275117,0.1495929585275117,0.1495929585275117,0.1495929585275117,0.1495929585275117
24,2020-02-07,0.17499791826329414,0.17499791826329414,0.17499791826329414,0.17499791826329414,0.17499791826329414,0.17499791826329414,0.17499791826329414,0.17499791826329414,0.17499791826329414,0.17499791826329414,0.17499791826329414,0.17499791826329414,0.17499791826329414
25,2020-02-08,0.20520233833523227,0.20520233833523227,0.20520233833523227,0.20520233833523227,0.20520233833523227,0.20520233833523227,0.20520233833523227,0.20520233833523227,0.20520233833523227,0.20520233833523227,0.20520233833523227,0.20520233833523227,0.20520233833523227
26,2020-02-09,0.24105686636165508,0.24105686636165508,0.24105686636165508,0.24105686636165508,0.24105686636165508,0.24105686636165508,0.24105686636165508,0.24105686636165508,0.24105686636165508,0.24105686636165508,0.24105686636165508,0.24105686636165508,0.24105686636165508
27,2020-02-10,0.28358100486944104,0.28358100486944104,0.28358100486944104,0.28358100486944104,0.28358100486944104,0.28358100486944104,0.28358100486944104,0.28358100486944104,0.28358100486944104,0.28358100486944104,0.28358100486944104,0.28358100486944104,0.28358100486944104
28,2020-02-11,0.33400791850728456,0.33400791850728456,0.33400791850728456,0.33400791850728456,0.33400791850728456,0.33400791850728456,0.33400791850728456,0.33400791850728456,0.33400791850728456,0.33400791850728456,0.33400791850728456,0.33400791850728456,0.33400791850728456
