,date,0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0
0,2020-02-17,0.00012549450312396797,0.00012549450312396797,0.00012549450312396797,0.00012549450312396797,0.00012549450312396797,0.00012549450312396797,0.00012549450312396797,0.00012549450312396797,0.00012549450312396797,0.00012549450312396797,0.00012549450312396797,0.00012549450312396797,0.00012549450312396797
1,2020-02-18,0.0006076181351175934,0.0006076181351175934,0.0006076181351175934,0.0006076181351175934,0.0006076181351175934,0.0006076181351175934,0.0006076181351175934,0.0006076181351175934,0.0006076181351175934,0.0006076181351175934,0.0006076181351175934,0.0006076181351175934,0.0006076181351175934
2,2020-02-19,0.0012927527233839208,0.0012927527233839208,0.0012927527233839208,0.0012927527233839208,0.0012927527233839208,0.0012927527233839208,0.0012927527233839208,0.0012927527233839208,0.0012927527233839208,0.0012927527233839208,0.0012927527233839208,0.0012927527233839208,0.0012927527233839208
3,2020-02-20,0.0021671983100676278,0.0021671983100676278,0.0021671983100676278,0.0021671983100676278,0.0021671983100676278,0.0021671983100676278,0.0021671983100676278,0.0021671983100676278,0.0021671983100676278,0.0021671983100676278,0.0021671983100676278,0.0021671983100676278,0.0021671983100676278
4,2020-02-21,0.0032794782267243122,0.0032794782267243122,0.0032794782267243122,0.0032794782267243122,0.0032794782267243122,0.0032794782267243122,0.0032794782267243122,0.0032794782267243122,0.0032794782267243122,0.0032794782267243122,0.0032794782267243122,0.0032794782267243122,0.0032794782267243122
5,2020-02-22,0.004713623780272541,0.004713623780272541,0.004713623780272541,0.004713623780272541,0.004713623780272541,0.004713623780272541,0.004713623780272541,0.004713623780272541,0.004713623780272541,0.004713623780272541,0.004713623780272541,0.004713623780272541,0.004713623780272541
6,2020-02-23,0.006592651220608919,0.006592651220608919,0.006592651220608919,0.006592651220608919,0.006592651220608919,0.006592651220608919,0.006592651220608919,0.006592651220608919,0.006592651220608919,0.006592651220608919,0.006592651220608919,0.006592651220608919,0.006592651220608919
7,2020-02-24,0.009101144059931844,0.009101144059931844,0.009101144059931844,0.009101144059931844,0.009101144059931844,0.009101144059931844,0.009101144059931844,0.009101144059931844,0.009101144059931844,0.009101144059931844,0.009101144059931844,0.009101144059931844,0.009101144059931844
8,2020-02-25,0.012401023447827994,0.012401023447827994,0.012401023447827994,0.012401023447827994,0.012401023447827994,0.012401023447827994,0.012401023447827994,0.012401023447827994,0.012401023447827994,0.012401023447827994,0.012401023447827994,0.012401023447827994,0.012401023447827994
9,2020-02-26,0.016854832247234868,0.016854832247234868,0.016854832247234868,0.016854832247234868,0.016854832247234868,0.016854832247234868,0.016854832247234868,0.016854832247234868,0.016854832247234868,0.016854832247234868,0.016854832247234868,0.016854832247234868,0.016854832247234868
10,2020-02-27,0.02283522831008773,0.02283522831008773,0.02283522831008773,0.02283522831008773,0.02283522831008773,0.02283522831008773,0.02283522831008773,0.02283522831008773,0.02283522831008773,0.02283522831008773,0.02283522831008773,0.02283522831008773,0.02283522831008773
11,2020-02-28,0.030909875160404644,0.030909875160404644,0.030909875160404644,0.030909875160404644,0.030909875160404644,0.030909875160404644,0.030909875160404644,0.030909875160404644,0.030909875160404644,0.030909875160404644,0.030909875160404644,0.030909875160404644,0.030909875160404644
12,2020-02-29,0.04177589511587824,0.04177589511587824,0.04177589511587824,0.04177589511587824,0.04177589511587824,0.04177589511587824,0.04177589511587824,0.04177589511587824,0.04177589511587824,0.04177589511587824,0.04177589511587824,0.04177589511587824,0.04177589511587824
13,2020-03-01,0.05645006949063045,0.05645006949063045,0.05645006949063045,0.05645006949063045,0.05645006949063045,0.05645006949063045,0.05645006949063045,0.05645006949063045,0.05645006949063045,0.05645006949063045,0.05645006949063045,0.05645006949063045,0.05645006949063045
14,2020-03-02,0.07626680192876324,0.07626680192876324,0.07626680192876324,0.07626680192876324,0.07626680192876324,0.07626680192876324,0.07626680192876324,0.07626680192876324,0.07626680192876324,0.07626680192876324,0.07626680192876324,0.07626680192876324,0.07626680192876324
15,2020-03-03,0.10303878350261148,0.10303878350261148,0.10303878350261148,0.10303878350261148,0.10303878350261148,0.10303878350261148,0.10303878350261148,0.10303878350261148,0.10303878350261148,0.10303878350261148,0.10303878350261148,0.10303878350261148,0.10303878350261148
16,2020-03-04,0.139207300774051,0.139207300774051,0.139207300774051,0.139207300774051,0.139207300774051,0.139207300774051,0.139207300774051,0.139207300774051,0.139207300774051,0.139207300774051,0.139207300774051,0.139207300774051,0.139207300774051
17,2020-03-05,0.1880846118403736,0.1880846118403736,0.1880846118403736,0.1880846118403736,0.1880846118403736,0.1880846118403736,0.1880846118403736,0.1880846118403736,0.1880846118403736,0.1880846118403736,0.1880846118403736,0.1880846118403736,0.1880846118403736
18,2020-03-06,0.254119497434874,0.254119497434874,0.254119497434874,0.254119497434874,0.254119497434874,0.254119497434874,0.254119497434874,0.254119497434874,0.254119497434874,0.254119497434874,0.254119497434874,0.254119497434874,0.254119497434874
19,2020-03-07,0.3433370741224023,0.3433370741224023,0.3433370741224023,0.3433370741224023,0.3433370741224023,0.3433370741224023,0.3433370741224023,0.3433370741224023,0.3433370741224023,0.3433370741224023,0.3433370741224023,0.3433370741224023,0.3433370741224023
20,2020-03-08,0.4639103632147221,0.4639103632147221,0.4639103632147221,0.4639103632147221,0.4639103632147221,0.4639103632147221,0.4639103632147221,0.4639103632147221,0.4639103632147221,0.4639103632147221,0.4639103632147221,0.4639103632147221,0.4639103632147221
21,2020-03-09,0.6268362725200898,0.6268362725200898,0.6268362725200898,0.6268362725200898,0.6268362725200898,0.6268362725200898,0.6268362725200898,0.6268362725200898,0.6268362725200898,0.6268362725200898,0.6268362725200898,0.6268362725200898,0.6268362725200898
22,2020-03-10,0.8469841601165843,0.8469841601165843,0.8469841601165843,0.8469841601165843,0.8469841601165843,0.8469841601165843,0.8469841601165843,0.8469841601165843,0.8469841601165843,0.8469841601165843,0.8469841601165843,0.8469841601165843,0.8469841601165843
23,2020-03-11,1.14441272796539,1.14441272796539,1.14441272796539,1.14441272796539,1.14441272796539,1.14441272796539,1.14441272796539,1.14441272796539,1.14441272796539,1.14441272796539,1.14441272796539,1.14441272796539,1.14441272796539
24,2020-03-12,1.5462405090083846,1.5462405090083846,1.5462405090083846,1.5462405090083846,1.5462405090083846,1.5462405090083846,1.5462405090083846,1.5462405090083846,1.5462405090083846,1.5462405090083846,1.5462405090083846,1.5462405090083846,1.5462405090083846
25,2020-03-13,2.0890392280372287,2.0890392280372287,2.0890392280372287,2.0890392280372287,2.0890392280372287,2.0890392280372287,2.0890392280372287,2.0890392280372287,2.0890392280372287,2.0890392280372287,2.0890392280372287,2.0890392280372287,2.0890392280372287
26,2020-03-14,2.8221250658548067,2.8221250658548067,2.8221250658548067,2.8221250658548067,2.8221250658548067,2.8221250658548067,2.8221250658548067,2.8221250658548067,2.8221250658548067,2.8221250658548067,2.8221250658548067,2.8221250658548067,2.8221250658548067
27,2020-03-15,3.8119789438853537,3.8119789438853537,3.8119789438853537,3.8119789438853537,3.8119789438853537,3.8119789438853537,3.8119789438853537,3.8119789438853537,3.8119789438853537,3.8119789438853537,3.8119789438853537,3.8119789438853537,3.8119789438853537
28,2020-03-16,5.148092190756711,5.148092190756711,5.148092190756711,5.148092190756711,5.148092190756711,5.148092190756711,5.148092190756711,5.148092190756711,5.148092190756711,5.148092190756711,5.148092190756711,5.148092190756711,5.148092190756711
29,2020-03-17,6.950840082639708,6.950840082639708,6.950840082639708,6.950840082639708,6.950840082639708,6.950840082639708,6.950840082639708,6.950840082639708,6.950840082639708,6.950840082639708,6.950840082639708,6.950840082639708,6.950840082639708
30,2020-03-18,9.37449787850798,9.37449787850798,9.37449787850798,9.37449787850798,9.37449787850798,9.37449787850798,9.37449787850798,9.37449787850798,9.37449787850798,9.37449787850798,9.37449787850798,9.37449787850798,9.37449787850798
31,2020-03-19,12.556306322929407,12.556306322929407,12.556306322929407,12.556306322929407,12.556306322929407,12.556306322929407,12.556306322929407,12.556306322929407,12.556306322929407,12.556306322929407,12.556306322929407,12.556306322929407,12.556306322929407
32,2020-03-20,16.605840049542312,16.605840049542312,16.605840049542312,16.605840049542312,16.605840049542312,16.605840049542312,16.605840049542312,16.605840049542312,16.605840049542312,16.605840049542312,16.605840049542312,16.605840049542312,16.605840049542312
33,2020-03-21,21.641805626640203,21.641805626640203,21.641805626640203,21.641805626640203,21.641805626640203,21.641805626640203,21.641805626640203,21.641805626640203,21.641805626640203,21.641805626640203,21.641805626640203,21.641805626640203,21.641805626640203
34,2020-03-22,27.80653123256581,27.80653123256581,27.80653123256581,27.80653123256581,27.80653123256581,27.80653123256581,27.80653123256581,27.80653123256581,27.80653123256581,27.80653123256581,27.80653123256581,27.80653123256581,27.80653123256581
35,2020-03-23,35.27221769518983,35.27221769518983,35.27221769518983,35.27221769518983,35.27221769518983,35.27221769518983,35.27221769518983,35.27221769518983,35.27221769518983,35.27221769518983,35.27221769518983,35.27221769518983,35.27221769518983
36,2020-03-24,44.24535139791246,44.24535139791246,44.24535139791246,44.24535139791246,44.24535139791246,44.24535139791246,44.24535139791246,44.24535139791246,44.24535139791246,44.24535139791246,44.24535139791246,44.24535139791246,44.24535139791246
37,2020-03-25,54.92856156609987,54.92856156609987,54.92856156609987,54.92856156609987,54.92856156609987,54.92856156609987,54.92856156609987,54.92856156609987,54.92856156609987,54.92856156609987,54.92856156609987,54.92856156609987,54.92856156609987
38,2020-03-26,67.18457479322096,67.18457479322096,67.18457479322096,67.18457479322096,67.18457479322096,67.18457479322096,67.18457479322096,67.18457479322096,67.18457479322096,67.18457479322096,67.18457479322096,67.18457479322096,67.18457479322096
39,2020-03-27,80.53956661555641,80.53956661555641,80.53956661555641,80.53956661555641,80.53956661555641,80.53956661555641,80.53956661555641,80.53956661555641,80.53956661555641,80.53956661555641,80.53956661555641,80.53956661555641,80.53956661555641
40,2020-03-28,94.47484406494301,94.47484406494301,94.47484406494301,94.47484406494301,94.47484406494301,94.47484406494301,94.47484406494301,94.47484406494301,94.47484406494301,94.47484406494301,94.47484406494301,94.47484406494301,94.47484406494301
41,2020-03-29,108.53195266823495,108.53195266823495,108.53195266823495,108.53195266823495,108.53195266823495,108.53195266823495,108.53195266823495,108.53195266823495,108.53195266823495,108.53195266823495,108.53195266823495,108.53195266823495,108.53195266823495
42,2020-03-30,122.335562480982,122.335562480982,122.335562480982,122.335562480982,122.335562480982,122.335562480982,122.335562480982,122.335562480982,122.335562480982,122.335562480982,122.335562480982,122.335562480982,122.335562480982
43,2020-03-31,135.5909241042426,135.5909241042426,135.5909241042426,135.5909241042426,135.5909241042426,135.5909241042426,135.5909241042426,135.5909241042426,135.5909241042426,135.5909241042426,135.5909241042426,135.5909241042426,135.5909241042426
44,2020-04-01,148.0743265825899,148.0743265825899,148.0743265825899,148.0743265825899,148.0743265825899,148.0743265825899,148.0743265825899,148.0743265825899,148.0743265825899,148.0743265825899,148.0743265825899,148.0743265825899,148.0743265825899
45,2020-04-02,159.62243099081397,159.62243099081397,159.62243099081397,159.62243099081397,159.62243099081397,159.62243099081397,159.62243099081397,159.62243099081397,159.62243099081397,159.62243099081397,159.62243099081397,159.62243099081397,159.62243099081397
46,2020-04-03,170.12233767934475,170.12233767934475,170.12233767934475,170.12233767934475,170.12233767934475,170.12233767934475,170.12233767934475,170.12233767934475,170.12233767934475,170.12233767934475,170.12233767934475,170.12233767934475,170.12233767934475
47,2020-04-04,179.5027488088873,179.5027488088873,179.5027488088873,179.5027488088873,179.5027488088873,179.5027488088873,179.5027488088873,179.5027488088873,179.5027488088873,179.5027488088873,179.5027488088873,179.5027488088873,179.5027488088873
48,2020-04-05,187.72653883590502,187.72653883590502,187.72653883590502,187.72653883590502,187.72653883590502,187.72653883590502,187.72653883590502,187.72653883590502,187.72653883590502,187.72653883590502,187.72653883590502,187.72653883590502,187.72653883590502
49,2020-04-06,194.7839216989665,194.7839216989665,194.7839216989665,194.7839216989665,194.7839216989665,194.7839216989665,194.7839216989665,194.7839216989665,194.7839216989665,194.7839216989665,194.7839216989665,194.7839216989665,194.7839216989665
50,2020-04-07,200.68703080326736,200.68703080326736,200.68703080326736,200.68703080326736,200.68703080326736,200.68703080326736,200.68703080326736,200.68703080326736,200.68703080326736,200.68703080326736,200.68703080326736,200.68703080326736,200.68703080326736
51,2020-04-08,205.4602900372778,205.4602900372778,205.4602900372778,205.4602900372778,205.4602900372778,205.4602900372778,205.4602900372778,205.4602900372778,205.4602900372778,205.4602900372778,205.4602900372778,205.4602900372778,205.4602900372778
52,2020-04-09,209.0508405412623,209.0508405412623,209.0508405412623,209.0508405412623,209.0508405412623,209.0508405412623,209.0508405412623,209.0508405412623,209.0508405412623,209.0508405412623,209.0508405412623,209.0508405412623,209.0508405412623
53,2020-04-10,211.41321441473644,211.41321441473644,211.41321441473644,211.41321441473644,211.41321441473644,211.41321441473644,211.41321441473644,211.41321441473644,211.41321441473644,211.41321441473644,211.41321441473644,211.41321441473644,211.41321441473644
54,2020-04-11,212.62015968944974,212.62015968944974,212.62015968944974,212.62015968944974,212.62015968944974,212.62015968944974,212.62015968944974,212.62015968944974,212.62015968944974,212.62015968944974,212.62015968944974,212.62015968944974,212.62015968944974
55,2020-04-12,212.74538950236908,212.74538950236908,212.74538950236908,212.74538950236908,212.74538950236908,212.74538950236908,212.74538950236908,212.74538950236908,212.74538950236908,212.74538950236908,212.74538950236908,212.74538950236908,212.74538950236908
56,2020-04-13,211.87283946280047,211.87283946280047,211.87283946280047,211.87283946280047,211.87283946280047,211.87283946280047,211.87283946280047,211.87283946280047,211.87283946280047,211.87283946280047,211.87283946280047,211.87283946280047,211.87283946280047
57,2020-04-14,210.08817034705254,210.08817034705254,210.08817034705254,210.08817034705254,210.08817034705254,210.08817034705254,210.08817034705254,210.08817034705254,210.08817034705254,210.08817034705254,210.08817034705254,210.08817034705254,210.08817034705254
58,2020-04-15,207.47831066717458,207.47831066717458,207.47831066717458,207.47831066717458,207.47831066717458,207.47831066717458,207.47831066717458,207.47831066717458,207.47831066717458,207.47831066717458,207.47831066717458,207.47831066717458,207.47831066717458
59,2020-04-16,204.1298627140323,204.1298627140323,204.1298627140323,204.1298627140323,204.1298627140323,204.1298627140323,204.1298627140323,204.1298627140323,204.1298627140323,204.1298627140323,204.1298627140323,204.1298627140323,204.1298627140323
60,2020-04-17,200.12799652635377,200.12799652635377,200.12799652635377,200.12799652635377,200.12799652635377,200.12799652635377,200.12799652635377,200.12799652635377,200.12799652635377,200.12799652635377,200.12799652635377,200.12799652635377,200.12799652635377
61,2020-04-18,195.55549760308614,195.55549760308614,195.55549760308614,195.55549760308614,195.55549760308614,195.55549760308614,195.55549760308614,195.55549760308614,195.55549760308614,195.55549760308614,195.55549760308614,195.55549760308614,195.55549760308614
62,2020-04-19,190.49200828914417,190.49200828914417,190.49200828914417,190.49200828914417,190.49200828914417,190.49200828914417,190.49200828914417,190.49200828914417,190.49200828914417,190.49200828914417,190.49200828914417,190.49200828914417,190.49200828914417
63,2020-04-20,185.013456745576,185.013456745576,185.013456745576,185.013456745576,185.013456745576,185.013456745576,185.013456745576,185.013456745576,185.013456745576,185.013456745576,185.013456745576,185.013456745576,185.013456745576
64,2020-04-21,179.19160400460103,179.19160400460103,179.19160400460103,179.19160400460103,179.19160400460103,179.19160400460103,179.19160400460103,179.19160400460103,179.19160400460103,179.19160400460103,179.19160400460103,179.19160400460103,179.19160400460103
65,2020-04-22,173.09521940017467,173.09521940017467,173.09521940017467,173.09521940017467,173.09521940017467,173.09521940017467,173.09521940017467,173.09521940017467,173.09521940017467,173.09521940017467,173.09521940017467,173.09521940017467,173.09521940017467
66,2020-04-23,167.38496635467095,167.38496635467095,167.38496635467095,167.38496635467095,167.38496635467095,167.38496635467095,167.38496635467095,167.38496635467095,167.38496635467095,167.38496635467095,167.38496635467095,167.38496635467095,167.38496635467095
67,2020-04-24,162.50704436485074,162.50704436485074,162.50704436485074,162.50704436485074,162.50704436485074,162.50704436485074,162.50704436485074,162.50704436485074,162.50704436485074,162.50704436485074,162.50704436485074,162.50704436485074,162.50704436485074
68,2020-04-25,158.24864591889911,158.24864591889911,158.24864591889911,158.24864591889911,158.24864591889911,158.24864591889911,158.24864591889911,158.24864591889911,158.24864591889911,158.24864591889911,158.24864591889911,158.24864591889911,158.24864591889911
69,2020-04-26,154.16697816559162,154.16697816559162,154.16697816559162,154.16697816559162,154.16697816559162,154.16697816559162,154.16697816559162,154.16697816559162,154.16697816559162,154.16697816559162,154.16697816559162,154.16697816559162,154.16697816559162
70,2020-04-27,149.91846768944157,149.91846768944157,149.91846768944157,149.91846768944157,149.91846768944157,149.91846768944157,149.91846768944157,149.91846768944157,149.91846768944157,149.91846768944157,149.91846768944157,149.91846768944157,149.91846768944157
71,2020-04-28,145.53938479625475,145.53938479625475,145.53938479625475,145.53938479625475,145.53938479625475,145.53938479625475,145.53938479625475,145.53938479625475,145.53938479625475,145.53938479625475,145.53938479625475,145.53938479625475,145.53938479625475
72,2020-04-29,141.0631611536226,141.0631611536226,141.0631611536226,141.0631611536226,141.0631611536226,141.0631611536226,141.0631611536226,141.0631611536226,141.0631611536226,141.0631611536226,141.0631611536226,141.0631611536226,141.0631611536226
73,2020-04-30,136.52054639327574,136.52054639327574,136.52054639327574,136.52054639327574,136.52054639327574,136.52054639327574,136.52054639327574,136.52054639327574,136.52054639327574,136.52054639327574,136.52054639327574,136.52054639327574,136.52054639327574
74,2020-05-01,131.94438758154885,131.94438758154885,131.94438758154885,131.94438758154885,131.94438758154885,131.94438758154885,131.94438758154885,131.94438758154885,131.94438758154885,131.94438758154885,131.94438758154885,131.94438758154885,131.94438758154885
75,2020-05-02,127.36854506425158,127.36854506425158,127.36854506425158,127.36854506425158,127.36854506425158,127.36854506425158,127.36854506425158,127.36854506425158,127.36854506425158,127.36854506425158,127.36854506425158,127.36854506425158,127.36854506425158
76,2020-05-03,122.82343523213103,122.82343523213103,122.82343523213103,122.82343523213103,122.82343523213103,122.82343523213103,122.82343523213103,122.82343523213103,122.82343523213103,122.82343523213103,122.82343523213103,122.82343523213103,122.82343523213103
77,2020-05-04,118.33486668941754,118.33486668941754,118.33486668941754,118.33486668941754,118.33486668941754,118.33486668941754,118.33486668941754,118.33486668941754,118.33486668941754,118.33486668941754,118.33486668941754,118.33486668941754,118.33486668941754
78,2020-05-05,113.92413158645208,113.92413158645208,113.92413158645208,113.92413158645208,113.92413158645208,113.92413158645208,113.92413158645208,113.92413158645208,113.92413158645208,113.92413158645208,113.92413158645208,113.92413158645208,113.92413158645208
79,2020-05-06,109.6084769691278,109.6084769691278,109.6084769691278,109.6084769691278,109.6084769691278,109.6084769691278,109.6084769691278,109.6084769691278,109.6084769691278,109.6084769691278,109.6084769691278,109.6084769691278,109.6084769691278
80,2020-05-07,105.40162331530031,105.40162331530031,105.40162331530031,105.40162331530031,105.40162331530031,105.40162331530031,105.40162331530031,105.40162331530031,105.40162331530031,105.40162331530031,105.40162331530031,105.40162331530031,105.40162331530031
81,2020-05-08,101.31424977635982,101.31424977635982,101.31424977635982,101.31424977635982,101.31424977635982,101.31424977635982,101.31424977635982,101.31424977635982,101.31424977635982,101.31424977635982,101.31424977635982,101.31424977635982,101.31424977635982
82,2020-05-09,97.35440086511565,97.35440086511565,97.35440086511565,97.35440086511565,97.35440086511565,97.35440086511565,97.35440086511565,97.35440086511565,97.35440086511565,97.35440086511565,97.35440086511565,97.35440086511565,97.35440086511565
