,date,0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0
0,2020-02-17,0.022772555777424312,0.022772555777424312,0.022772555777424312,0.022772555777424312,0.022772555777424312,0.022772555777424312,0.022772555777424312,0.022772555777424312,0.022772555777424312,0.022772555777424312,0.022772555777424312,0.022772555777424312,0.022772555777424312
1,2020-02-18,0.11845626112003153,0.11845626112003153,0.11845626112003153,0.11845626112003153,0.11845626112003153,0.11845626112003153,0.11845626112003153,0.11845626112003153,0.11845626112003153,0.11845626112003153,0.11845626112003153,0.11845626112003153,0.11845626112003153
2,2020-02-19,0.26994376257491864,0.26994376257491864,0.26994376257491864,0.26994376257491864,0.26994376257491864,0.26994376257491864,0.26994376257491864,0.26994376257491864,0.26994376257491864,0.26994376257491864,0.26994376257491864,0.26994376257491864,0.26994376257491864
3,2020-02-20,0.4845991927566094,0.4845991927566094,0.4845991927566094,0.4845991927566094,0.4845991927566094,0.4845991927566094,0.4845991927566094,0.4845991927566094,0.4845991927566094,0.4845991927566094,0.4845991927566094,0.4845991927566094,0.4845991927566094
4,2020-02-21,0.7809027073605862,0.7809027073605862,0.7809027073605862,0.7809027073605862,0.7809027073605862,0.7809027073605862,0.7809027073605862,0.7809027073605862,0.7809027073605862,0.7809027073605862,0.7809027073605862,0.7809027073605862,0.7809027073605862
5,2020-02-22,1.18575362093391,1.18575362093391,1.18575362093391,1.18575362093391,1.18575362093391,1.18575362093391,1.18575362093391,1.18575362093391,1.18575362093391,1.18575362093391,1.18575362093391,1.18575362093391,1.18575362093391
6,2020-02-23,1.7375497261908608,1.7375497261908608,1.7375497261908608,1.7375497261908608,1.7375497261908608,1.7375497261908608,1.7375497261908608,1.7375497261908608,1.7375497261908608,1.7375497261908608,1.7375497261908608,1.7375497261908608,1.7375497261908608
7,2020-02-24,2.492809434437574,2.492809434437574,2.492809434437574,2.492809434437574,2.492809434437574,2.492809434437574,2.492809434437574,2.492809434437574,2.492809434437574,2.492809434437574,2.492809434437574,2.492809434437574,2.492809434437574
8,2020-02-25,3.502934949293778,3.502934949293778,3.502934949293778,3.502934949293778,3.502934949293778,3.502934949293778,3.502934949293778,3.502934949293778,3.502934949293778,3.502934949293778,3.502934949293778,3.502934949293778,3.502934949293778
9,2020-02-26,4.8801729892532215,4.8801729892532215,4.8801729892532215,4.8801729892532215,4.8801729892532215,4.8801729892532215,4.8801729892532215,4.8801729892532215,4.8801729892532215,4.8801729892532215,4.8801729892532215,4.8801729892532215,4.8801729892532215
10,2020-02-27,6.74444882968002,6.74444882968002,6.74444882968002,6.74444882968002,6.74444882968002,6.74444882968002,6.74444882968002,6.74444882968002,6.74444882968002,6.74444882968002,6.74444882968002,6.74444882968002,6.74444882968002
11,2020-02-28,9.267189512648173,9.267189512648173,9.267189512648173,9.267189512648173,9.267189512648173,9.267189512648173,9.267189512648173,9.267189512648173,9.267189512648173,9.267189512648173,9.267189512648173,9.267189512648173,9.267189512648173
12,2020-02-29,12.671958054762587,12.671958054762587,12.671958054762587,12.671958054762587,12.671958054762587,12.671958054762587,12.671958054762587,12.671958054762587,12.671958054762587,12.671958054762587,12.671958054762587,12.671958054762587,12.671958054762587
13,2020-03-01,17.27801803993781,17.27801803993781,17.27801803993781,17.27801803993781,17.27801803993781,17.27801803993781,17.27801803993781,17.27801803993781,17.27801803993781,17.27801803993781,17.27801803993781,17.27801803993781,17.27801803993781
14,2020-03-02,23.50399618141635,23.50399618141635,23.50399618141635,23.50399618141635,23.50399618141635,23.50399618141635,23.50399618141635,23.50399618141635,23.50399618141635,23.50399618141635,23.50399618141635,23.50399618141635,23.50399618141635
15,2020-03-03,31.9200501356464,31.9200501356464,31.9200501356464,31.9200501356464,31.9200501356464,31.9200501356464,31.9200501356464,31.9200501356464,31.9200501356464,31.9200501356464,31.9200501356464,31.9200501356464,31.9200501356464
16,2020-03-04,43.29354732532499,43.29354732532499,43.29354732532499,43.29354732532499,43.29354732532499,43.29354732532499,43.29354732532499,43.29354732532499,43.29354732532499,43.29354732532499,43.29354732532499,43.29354732532499,43.29354732532499
17,2020-03-05,58.667538750948346,58.667538750948346,58.667538750948346,58.667538750948346,58.667538750948346,58.667538750948346,58.667538750948346,58.667538750948346,58.667538750948346,58.667538750948346,58.667538750948346,58.667538750948346,58.667538750948346
18,2020-03-06,79.44011404520083,79.44011404520083,79.44011404520083,79.44011404520083,79.44011404520083,79.44011404520083,79.44011404520083,79.44011404520083,79.44011404520083,79.44011404520083,79.44011404520083,79.44011404520083,79.44011404520083
19,2020-03-07,107.5071975157835,107.5071975157835,107.5071975157835,107.5071975157835,107.5071975157835,107.5071975157835,107.5071975157835,107.5071975157835,107.5071975157835,107.5071975157835,107.5071975157835,107.5071975157835,107.5071975157835
20,2020-03-08,145.4402857965475,145.4402857965475,145.4402857965475,145.4402857965475,145.4402857965475,145.4402857965475,145.4402857965475,145.4402857965475,145.4402857965475,145.4402857965475,145.4402857965475,145.4402857965475,145.4402857965475
21,2020-03-09,196.69917515678378,196.69917515678378,196.69917515678378,196.69917515678378,196.69917515678378,196.69917515678378,196.69917515678378,196.69917515678378,196.69917515678378,196.69917515678378,196.69917515678378,196.69917515678378,196.69917515678378
22,2020-03-10,265.96292360684936,265.96292360684936,265.96292360684936,265.96292360684936,265.96292360684936,265.96292360684936,265.96292360684936,265.96292360684936,265.96292360684936,265.96292360684936,265.96292360684936,265.96292360684936,265.96292360684936
23,2020-03-11,359.543299409297,359.543299409297,359.543299409297,359.543299409297,359.543299409297,359.543299409297,359.543299409297,359.543299409297,359.543299409297,359.543299409297,359.543299409297,359.543299409297,359.543299409297
24,2020-03-12,485.9740320243962,485.9740320243962,485.9740320243962,485.9740320243962,485.9740320243962,485.9740320243962,485.9740320243962,485.9740320243962,485.9740320243962,485.9740320243962,485.9740320243962,485.9740320243962,485.9740320243962
25,2020-03-13,656.7664484441377,656.7664484441377,656.7664484441377,656.7664484441377,656.7664484441377,656.7664484441377,656.7664484441377,656.7664484441377,656.7664484441377,656.7664484441377,656.7664484441377,656.7664484441377,656.7664484441377
26,2020-03-14,887.4445141344823,887.4445141344823,887.4445141344823,887.4445141344823,887.4445141344823,887.4445141344823,887.4445141344823,887.4445141344823,887.4445141344823,887.4445141344823,887.4445141344823,887.4445141344823,887.4445141344823
27,2020-03-15,1198.9403543469539,1198.9403543469539,1198.9403543469539,1198.9403543469539,1198.9403543469539,1198.9403543469539,1198.9403543469539,1198.9403543469539,1198.9403543469539,1198.9403543469539,1198.9403543469539,1198.9403543469539,1198.9403543469539
28,2020-03-16,1619.4386617139269,1619.4386617139269,1619.4386617139269,1619.4386617139269,1619.4386617139269,1619.4386617139269,1619.4386617139269,1619.4386617139269,1619.4386617139269,1619.4386617139269,1619.4386617139269,1619.4386617139269,1619.4386617139269
29,2020-03-17,2186.8672305660884,2186.8672305660884,2186.8672305660884,2186.8672305660884,2186.8672305660884,2186.8672305660884,2186.8672305660884,2186.8672305660884,2186.8672305660884,2186.8672305660884,2186.8672305660884,2186.8672305660884,2186.8672305660884
30,2020-03-18,2950.1734528834895,2950.1734528834895,2950.1734528834895,2950.1734528834895,2950.1734528834895,2950.1734528834895,2950.1734528834895,2950.1734528834895,2950.1734528834895,2950.1734528834895,2950.1734528834895,2950.1734528834895,2950.1734528834895
31,2020-03-19,3955.8275454835084,3955.8275454835084,3955.8275454835084,3955.8275454835084,3955.8275454835084,3955.8275454835084,3955.8275454835084,3955.8275454835084,3955.8275454835084,3955.8275454835084,3955.8275454835084,3955.8275454835084,3955.8275454835084
32,2020-03-20,5244.612061048564,5244.612061048564,5244.612061048564,5244.612061048564,5244.612061048564,5244.612061048564,5244.612061048564,5244.612061048564,5244.612061048564,5244.612061048564,5244.612061048564,5244.612061048564,5244.612061048564
33,2020-03-21,6861.467043210966,6861.467043210966,6861.467043210966,6861.467043210966,6861.467043210966,6861.467043210966,6861.467043210966,6861.467043210966,6861.467043210966,6861.467043210966,6861.467043210966,6861.467043210966,6861.467043210966
34,2020-03-22,8859.64203301072,8859.64203301072,8859.64203301072,8859.64203301072,8859.64203301072,8859.64203301072,8859.64203301072,8859.64203301072,8859.64203301072,8859.64203301072,8859.64203301072,8859.64203301072,8859.64203301072
35,2020-03-23,11302.758106043622,11302.758106043622,11302.758106043622,11302.758106043622,11302.758106043622,11302.758106043622,11302.758106043622,11302.758106043622,11302.758106043622,11302.758106043622,11302.758106043622,11302.758106043622,11302.758106043622
36,2020-03-24,14266.443777592262,14266.443777592262,14266.443777592262,14266.443777592262,14266.443777592262,14266.443777592262,14266.443777592262,14266.443777592262,14266.443777592262,14266.443777592262,14266.443777592262,14266.443777592262,14266.443777592262
37,2020-03-25,17828.491989508064,17828.491989508064,17828.491989508064,17828.491989508064,17828.491989508064,17828.491989508064,17828.491989508064,17828.491989508064,17828.491989508064,17828.491989508064,17828.491989508064,17828.491989508064,17828.491989508064
38,2020-03-26,21976.51834356892,21976.51834356892,21976.51834356892,21976.51834356892,21976.51834356892,21976.51834356892,21976.51834356892,21976.51834356892,21976.51834356892,21976.51834356892,21976.51834356892,21976.51834356892,21976.51834356892
39,2020-03-27,26603.67236288241,26603.67236288241,26603.67236288241,26603.67236288241,26603.67236288241,26603.67236288241,26603.67236288241,26603.67236288241,26603.67236288241,26603.67236288241,26603.67236288241,26603.67236288241,26603.67236288241
40,2020-03-28,31584.57052304614,31584.57052304614,31584.57052304614,31584.57052304614,31584.57052304614,31584.57052304614,31584.57052304614,31584.57052304614,31584.57052304614,31584.57052304614,31584.57052304614,31584.57052304614,31584.57052304614
41,2020-03-29,36803.52673790378,36803.52673790378,36803.52673790378,36803.52673790378,36803.52673790378,36803.52673790378,36803.52673790378,36803.52673790378,36803.52673790378,36803.52673790378,36803.52673790378,36803.52673790378,36803.52673790378
42,2020-03-30,42161.479248968855,42161.479248968855,42161.479248968855,42161.479248968855,42161.479248968855,42161.479248968855,42161.479248968855,42161.479248968855,42161.479248968855,42161.479248968855,42161.479248968855,42161.479248968855,42161.479248968855
43,2020-03-31,47576.25039703418,47576.25039703418,47576.25039703418,47576.25039703418,47576.25039703418,47576.25039703418,47576.25039703418,47576.25039703418,47576.25039703418,47576.25039703418,47576.25039703418,47576.25039703418,47576.25039703418
44,2020-04-01,52980.8924000006,52980.8924000006,52980.8924000006,52980.8924000006,52980.8924000006,52980.8924000006,52980.8924000006,52980.8924000006,52980.8924000006,52980.8924000006,52980.8924000006,52980.8924000006,52980.8924000006
45,2020-04-02,58321.646369395436,58321.646369395436,58321.646369395436,58321.646369395436,58321.646369395436,58321.646369395436,58321.646369395436,58321.646369395436,58321.646369395436,58321.646369395436,58321.646369395436,58321.646369395436,58321.646369395436
46,2020-04-03,63555.980338796595,63555.980338796595,63555.980338796595,63555.980338796595,63555.980338796595,63555.980338796595,63555.980338796595,63555.980338796595,63555.980338796595,63555.980338796595,63555.980338796595,63555.980338796595,63555.980338796595
47,2020-04-04,68650.86668992935,68650.86668992935,68650.86668992935,68650.86668992935,68650.86668992935,68650.86668992935,68650.86668992935,68650.86668992935,68650.86668992935,68650.86668992935,68650.86668992935,68650.86668992935,68650.86668992935
48,2020-04-05,73581.23671585904,73581.23671585904,73581.23671585904,73581.23671585904,73581.23671585904,73581.23671585904,73581.23671585904,73581.23671585904,73581.23671585904,73581.23671585904,73581.23671585904,73581.23671585904,73581.23671585904
49,2020-04-06,78328.68022555186,78328.68022555186,78328.68022555186,78328.68022555186,78328.68022555186,78328.68022555186,78328.68022555186,78328.68022555186,78328.68022555186,78328.68022555186,78328.68022555186,78328.68022555186,78328.68022555186
50,2020-04-07,82880.31449727554,82880.31449727554,82880.31449727554,82880.31449727554,82880.31449727554,82880.31449727554,82880.31449727554,82880.31449727554,82880.31449727554,82880.31449727554,82880.31449727554,82880.31449727554,82880.31449727554
51,2020-04-08,87227.8633773766,87227.8633773766,87227.8633773766,87227.8633773766,87227.8633773766,87227.8633773766,87227.8633773766,87227.8633773766,87227.8633773766,87227.8633773766,87227.8633773766,87227.8633773766,87227.8633773766
52,2020-04-09,91366.74895070262,91366.74895070262,91366.74895070262,91366.74895070262,91366.74895070262,91366.74895070262,91366.74895070262,91366.74895070262,91366.74895070262,91366.74895070262,91366.74895070262,91366.74895070262,91366.74895070262
53,2020-04-10,95295.55290284235,95295.55290284235,95295.55290284235,95295.55290284235,95295.55290284235,95295.55290284235,95295.55290284235,95295.55290284235,95295.55290284235,95295.55290284235,95295.55290284235,95295.55290284235,95295.55290284235
54,2020-04-11,99015.24656380473,99015.24656380473,99015.24656380473,99015.24656380473,99015.24656380473,99015.24656380473,99015.24656380473,99015.24656380473,99015.24656380473,99015.24656380473,99015.24656380473,99015.24656380473,99015.24656380473
55,2020-04-12,102528.78700707662,102528.78700707662,102528.78700707662,102528.78700707662,102528.78700707662,102528.78700707662,102528.78700707662,102528.78700707662,102528.78700707662,102528.78700707662,102528.78700707662,102528.78700707662,102528.78700707662
56,2020-04-13,105840.66727620101,105840.66727620101,105840.66727620101,105840.66727620101,105840.66727620101,105840.66727620101,105840.66727620101,105840.66727620101,105840.66727620101,105840.66727620101,105840.66727620101,105840.66727620101,105840.66727620101
57,2020-04-14,108956.57162868891,108956.57162868891,108956.57162868891,108956.57162868891,108956.57162868891,108956.57162868891,108956.57162868891,108956.57162868891,108956.57162868891,108956.57162868891,108956.57162868891,108956.57162868891,108956.57162868891
58,2020-04-15,111883.10105739433,111883.10105739433,111883.10105739433,111883.10105739433,111883.10105739433,111883.10105739433,111883.10105739433,111883.10105739433,111883.10105739433,111883.10105739433,111883.10105739433,111883.10105739433,111883.10105739433
59,2020-04-16,114627.51962766479,114627.51962766479,114627.51962766479,114627.51962766479,114627.51962766479,114627.51962766479,114627.51962766479,114627.51962766479,114627.51962766479,114627.51962766479,114627.51962766479,114627.51962766479,114627.51962766479
60,2020-04-17,117197.51873609737,117197.51873609737,117197.51873609737,117197.51873609737,117197.51873609737,117197.51873609737,117197.51873609737,117197.51873609737,117197.51873609737,117197.51873609737,117197.51873609737,117197.51873609737,117197.51873609737
61,2020-04-18,119601.07707575292,119601.07707575292,119601.07707575292,119601.07707575292,119601.07707575292,119601.07707575292,119601.07707575292,119601.07707575292,119601.07707575292,119601.07707575292,119601.07707575292,119601.07707575292,119601.07707575292
62,2020-04-19,121846.31371104137,121846.31371104137,121846.31371104137,121846.31371104137,121846.31371104137,121846.31371104137,121846.31371104137,121846.31371104137,121846.31371104137,121846.31371104137,121846.31371104137,121846.31371104137,121846.31371104137
63,2020-04-20,123941.40388765457,123941.40388765457,123941.40388765457,123941.40388765457,123941.40388765457,123941.40388765457,123941.40388765457,123941.40388765457,123941.40388765457,123941.40388765457,123941.40388765457,123941.40388765457,123941.40388765457
64,2020-04-21,125894.42657701261,125894.42657701261,125894.42657701261,125894.42657701261,125894.42657701261,125894.42657701261,125894.42657701261,125894.42657701261,125894.42657701261,125894.42657701261,125894.42657701261,125894.42657701261,125894.42657701261
65,2020-04-22,127713.3047988976,127713.3047988976,127713.3047988976,127713.3047988976,127713.3047988976,127713.3047988976,127713.3047988976,127713.3047988976,127713.3047988976,127713.3047988976,127713.3047988976,127713.3047988976,127713.3047988976
66,2020-04-23,129402.56699076794,129402.56699076794,129402.56699076794,129402.56699076794,129402.56699076794,129402.56699076794,129402.56699076794,129402.56699076794,129402.56699076794,129402.56699076794,129402.56699076794,129402.56699076794,129402.56699076794
67,2020-04-24,130967.91336915291,130967.91336915291,130967.91336915291,130967.91336915291,130967.91336915291,130967.91336915291,130967.91336915291,130967.91336915291,130967.91336915291,130967.91336915291,130967.91336915291,130967.91336915291,130967.91336915291
68,2020-04-25,132418.64334233274,132418.64334233274,132418.64334233274,132418.64334233274,132418.64334233274,132418.64334233274,132418.64334233274,132418.64334233274,132418.64334233274,132418.64334233274,132418.64334233274,132418.64334233274,132418.64334233274
