,date,0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0
0,2020-02-17,0.0008463357248061164,0.0008463357248061164,0.0008463357248061164,0.0008463357248061164,0.0008463357248061164,0.0008463357248061164,0.0008463357248061164,0.0008463357248061164,0.0008463357248061164,0.0008463357248061164,0.0008463357248061164,0.0008463357248061164,0.0008463357248061164
1,2020-02-18,0.003964352225875671,0.003964352225875671,0.003964352225875671,0.003964352225875671,0.003964352225875671,0.003964352225875671,0.003964352225875671,0.003964352225875671,0.003964352225875671,0.003964352225875671,0.003964352225875671,0.003964352225875671,0.003964352225875671
2,2020-02-19,0.008164982655798663,0.008164982655798663,0.008164982655798663,0.008164982655798663,0.008164982655798663,0.008164982655798663,0.008164982655798663,0.008164982655798663,0.008164982655798663,0.008164982655798663,0.008164982655798663,0.008164982655798663,0.008164982655798663
3,2020-02-20,0.013294622753338897,0.013294622753338897,0.013294622753338897,0.013294622753338897,0.013294622753338897,0.013294622753338897,0.013294622753338897,0.013294622753338897,0.013294622753338897,0.013294622753338897,0.013294622753338897,0.013294622753338897,0.013294622753338897
4,2020-02-21,0.019626119653991244,0.019626119653991244,0.019626119653991244,0.019626119653991244,0.019626119653991244,0.019626119653991244,0.019626119653991244,0.019626119653991244,0.019626119653991244,0.019626119653991244,0.019626119653991244,0.019626119653991244,0.019626119653991244
5,2020-02-22,0.027646890750391142,0.027646890750391142,0.027646890750391142,0.027646890750391142,0.027646890750391142,0.027646890750391142,0.027646890750391142,0.027646890750391142,0.027646890750391142,0.027646890750391142,0.027646890750391142,0.027646890750391142,0.027646890750391142
6,2020-02-23,0.03806349512974399,0.03806349512974399,0.03806349512974399,0.03806349512974399,0.03806349512974399,0.03806349512974399,0.03806349512974399,0.03806349512974399,0.03806349512974399,0.03806349512974399,0.03806349512974399,0.03806349512974399,0.03806349512974399
7,2020-02-24,0.05192460329866849,0.05192460329866849,0.05192460329866849,0.05192460329866849,0.05192460329866849,0.05192460329866849,0.05192460329866849,0.05192460329866849,0.05192460329866849,0.05192460329866849,0.05192460329866849,0.05192460329866849,0.05192460329866849
8,2020-02-25,0.07014520025952227,0.07014520025952227,0.07014520025952227,0.07014520025952227,0.07014520025952227,0.07014520025952227,0.07014520025952227,0.07014520025952227,0.07014520025952227,0.07014520025952227,0.07014520025952227,0.07014520025952227,0.07014520025952227
9,2020-02-26,0.09475059776947384,0.09475059776947384,0.09475059776947384,0.09475059776947384,0.09475059776947384,0.09475059776947384,0.09475059776947384,0.09475059776947384,0.09475059776947384,0.09475059776947384,0.09475059776947384,0.09475059776947384,0.09475059776947384
10,2020-02-27,0.12781781454076147,0.12781781454076147,0.12781781454076147,0.12781781454076147,0.12781781454076147,0.12781781454076147,0.12781781454076147,0.12781781454076147,0.12781781454076147,0.12781781454076147,0.12781781454076147,0.12781781454076147,0.12781781454076147
11,2020-02-28,0.17250777433076145,0.17250777433076145,0.17250777433076145,0.17250777433076145,0.17250777433076145,0.17250777433076145,0.17250777433076145,0.17250777433076145,0.17250777433076145,0.17250777433076145,0.17250777433076145,0.17250777433076145,0.17250777433076145
12,2020-02-29,0.23269699603086103,0.23269699603086103,0.23269699603086103,0.23269699603086103,0.23269699603086103,0.23269699603086103,0.23269699603086103,0.23269699603086103,0.23269699603086103,0.23269699603086103,0.23269699603086103,0.23269699603086103,0.23269699603086103
13,2020-03-01,0.3140354547714506,0.3140354547714506,0.3140354547714506,0.3140354547714506,0.3140354547714506,0.3140354547714506,0.3140354547714506,0.3140354547714506,0.3140354547714506,0.3140354547714506,0.3140354547714506,0.3140354547714506,0.3140354547714506
14,2020-03-02,0.4239351862225227,0.4239351862225227,0.4239351862225227,0.4239351862225227,0.4239351862225227,0.4239351862225227,0.4239351862225227,0.4239351862225227,0.4239351862225227,0.4239351862225227,0.4239351862225227,0.4239351862225227,0.4239351862225227
15,2020-03-03,0.5724634664651775,0.5724634664651775,0.5724634664651775,0.5724634664651775,0.5724634664651775,0.5724634664651775,0.5724634664651775,0.5724634664651775,0.5724634664651775,0.5724634664651775,0.5724634664651775,0.5724634664651775,0.5724634664651775
16,2020-03-04,0.7731766827835119,0.7731766827835119,0.7731766827835119,0.7731766827835119,0.7731766827835119,0.7731766827835119,0.7731766827835119,0.7731766827835119,0.7731766827835119,0.7731766827835119,0.7731766827835119,0.7731766827835119,0.7731766827835119
