,date,0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0
0,2020-01-26,5.477480645777166e-05,5.477480645777166e-05,5.477480645777166e-05,5.477480645777166e-05,5.477480645777166e-05,5.477480645777166e-05,5.477480645777166e-05,5.477480645777166e-05,5.477480645777166e-05,5.477480645777166e-05,5.477480645777166e-05,5.477480645777166e-05,5.477480645777166e-05
1,2020-01-27,0.00039390271350567025,0.00039390271350567025,0.00039390271350567025,0.00039390271350567025,0.00039390271350567025,0.00039390271350567025,0.00039390271350567025,0.00039390271350567025,0.00039390271350567025,0.00039390271350567025,0.00039390271350567025,0.00039390271350567025,0.00039390271350567025
2,2020-01-28,0.0011617333767831536,0.0011617333767831536,0.0011617333767831536,0.0011617333767831536,0.0011617333767831536,0.0011617333767831536,0.0011617333767831536,0.0011617333767831536,0.0011617333767831536,0.0011617333767831536,0.0011617333767831536,0.0011617333767831536,0.0011617333767831536
3,2020-01-29,0.0024185854272940946,0.0024185854272940946,0.0024185854272940946,0.0024185854272940946,0.0024185854272940946,0.0024185854272940946,0.0024185854272940946,0.0024185854272940946,0.0024185854272940946,0.0024185854272940946,0.0024185854272940946,0.0024185854272940946,0.0024185854272940946
4,2020-01-30,0.0041638955954482445,0.0041638955954482445,0.0041638955954482445,0.0041638955954482445,0.0041638955954482445,0.0041638955954482445,0.0041638955954482445,0.0041638955954482445,0.0041638955954482445,0.0041638955954482445,0.0041638955954482445,0.0041638955954482445,0.0041638955954482445
5,2020-01-31,0.006375222984967052,0.006375222984967052,0.006375222984967052,0.006375222984967052,0.006375222984967052,0.006375222984967052,0.006375222984967052,0.006375222984967052,0.006375222984967052,0.006375222984967052,0.006375222984967052,0.006375222984967052,0.006375222984967052
6,2020-02-01,0.009026484304084812,0.009026484304084812,0.009026484304084812,0.009026484304084812,0.009026484304084812,0.009026484304084812,0.009026484304084812,0.009026484304084812,0.009026484304084812,0.009026484304084812,0.009026484304084812,0.009026484304084812,0.009026484304084812
7,2020-02-02,0.012108788952953364,0.012108788952953364,0.012108788952953364,0.012108788952953364,0.012108788952953364,0.012108788952953364,0.012108788952953364,0.012108788952953364,0.012108788952953364,0.012108788952953364,0.012108788952953364,0.012108788952953364,0.012108788952953364
8,2020-02-03,0.015625922927757364,0.015625922927757364,0.015625922927757364,0.015625922927757364,0.015625922927757364,0.015625922927757364,0.015625922927757364,0.015625922927757364,0.015625922927757364,0.015625922927757364,0.015625922927757364,0.015625922927757364,0.015625922927757364
