,date,0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0
0,2020-02-17,0.023930657409667714,0.023930657409667714,0.023930657409667714,0.023930657409667714,0.023930657409667714,0.023930657409667714,0.023930657409667714,0.023930657409667714,0.023930657409667714,0.023930657409667714,0.023930657409667714,0.023930657409667714,0.023930657409667714
1,2020-02-18,0.12164107583610294,0.12164107583610294,0.12164107583610294,0.12164107583610294,0.12164107583610294,0.12164107583610294,0.12164107583610294,0.12164107583610294,0.12164107583610294,0.12164107583610294,0.12164107583610294,0.12164107583610294,0.12164107583610294
2,2020-02-19,0.27516108050079835,0.27516108050079835,0.27516108050079835,0.27516108050079835,0.27516108050079835,0.27516108050079835,0.27516108050079835,0.27516108050079835,0.27516108050079835,0.27516108050079835,0.27516108050079835,0.27516108050079835,0.27516108050079835
3,2020-02-20,0.49174107325841127,0.49174107325841127,0.49174107325841127,0.49174107325841127,0.49174107325841127,0.49174107325841127,0.49174107325841127,0.49174107325841127,0.49174107325841127,0.49174107325841127,0.49174107325841127,0.49174107325841127,0.49174107325841127
4,2020-02-21,0.7898729164030769,0.7898729164030769,0.7898729164030769,0.7898729164030769,0.7898729164030769,0.7898729164030769,0.7898729164030769,0.7898729164030769,0.7898729164030769,0.7898729164030769,0.7898729164030769,0.7898729164030769,0.7898729164030769
5,2020-02-22,1.1965910062546388,1.1965910062546388,1.1965910062546388,1.1965910062546388,1.1965910062546388,1.1965910062546388,1.1965910062546388,1.1965910062546388,1.1965910062546388,1.1965910062546388,1.1965910062546388,1.1965910062546388,1.1965910062546388
6,2020-02-23,1.7504358502731001,1.7504358502731001,1.7504358502731001,1.7504358502731001,1.7504358502731001,1.7504358502731001,1.7504358502731001,1.7504358502731001,1.7504358502731001,1.7504358502731001,1.7504358502731001,1.7504358502731001,1.7504358502731001
7,2020-02-24,2.5086127675633545,2.5086127675633545,2.5086127675633545,2.5086127675633545,2.5086127675633545,2.5086127675633545,2.5086127675633545,2.5086127675633545,2.5086127675633545,2.5086127675633545,2.5086127675633545,2.5086127675633545,2.5086127675633545
8,2020-02-25,3.5213720241542674,3.5213720241542674,3.5213720241542674,3.5213720241542674,3.5213720241542674,3.5213720241542674,3.5213720241542674,3.5213720241542674,3.5213720241542674,3.5213720241542674,3.5213720241542674,3.5213720241542674,3.5213720241542674
