,date,0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0
0,2020-01-24,1.502288396504395,1.502288396504395,1.502288396504395,1.502288396504395,1.502288396504395,1.502288396504395,1.502288396504395,1.502288396504395,1.502288396504395,1.502288396504395,1.502288396504395,1.502288396504395,1.502288396504395
1,2020-01-25,2.0836202630923957,2.0836202630923957,2.0836202630923957,2.0836202630923957,2.0836202630923957,2.0836202630923957,2.0836202630923957,2.0836202630923957,2.0836202630923957,2.0836202630923957,2.0836202630923957,2.0836202630923957,2.0836202630923957
2,2020-01-26,2.64803552202856,2.64803552202856,2.64803552202856,2.64803552202856,2.64803552202856,2.64803552202856,2.64803552202856,2.64803552202856,2.64803552202856,2.64803552202856,2.64803552202856,2.64803552202856,2.64803552202856
3,2020-01-27,3.2500987168382,3.2500987168382,3.2500987168382,3.2500987168382,3.2500987168382,3.2500987168382,3.2500987168382,3.2500987168382,3.2500987168382,3.2500987168382,3.2500987168382,3.2500987168382,3.2500987168382
4,2020-01-28,3.9286847792315696,3.9286847792315696,3.9286847792315696,3.9286847792315696,3.9286847792315696,3.9286847792315696,3.9286847792315696,3.9286847792315696,3.9286847792315696,3.9286847792315696,3.9286847792315696,3.9286847792315696,3.9286847792315696
5,2020-01-29,4.7127240403993484,4.7127240403993484,4.7127240403993484,4.7127240403993484,4.7127240403993484,4.7127240403993484,4.7127240403993484,4.7127240403993484,4.7127240403993484,4.7127240403993484,4.7127240403993484,4.7127240403993484,4.7127240403993484
6,2020-01-30,5.630303344305036,5.630303344305036,5.630303344305036,5.630303344305036,5.630303344305036,5.630303344305036,5.630303344305036,5.630303344305036,5.630303344305036,5.630303344305036,5.630303344305036,5.630303344305036,5.630303344305036
7,2020-01-31,6.713163803915926,6.713163803915926,6.713163803915926,6.713163803915926,6.713163803915926,6.713163803915926,6.713163803915926,6.713163803915926,6.713163803915926,6.713163803915926,6.713163803915926,6.713163803915926,6.713163803915926
8,2020-02-01,8.000203223005766,8.000203223005766,8.000203223005766,8.000203223005766,8.000203223005766,8.000203223005766,8.000203223005766,8.000203223005766,8.000203223005766,8.000203223005766,8.000203223005766,8.000203223005766,8.000203223005766
9,2020-02-02,9.523162666439298,9.523162666439298,9.523162666439298,9.523162666439298,9.523162666439298,9.523162666439298,9.523162666439298,9.523162666439298,9.523162666439298,9.523162666439298,9.523162666439298,9.523162666439298,9.523162666439298
10,2020-02-03,11.29634240342822,11.29634240342822,11.29634240342822,11.29634240342822,11.29634240342822,11.29634240342822,11.29634240342822,11.29634240342822,11.29634240342822,11.29634240342822,11.29634240342822,11.29634240342822,11.29634240342822
11,2020-02-04,13.48454001006056,13.48454001006056,13.48454001006056,13.48454001006056,13.48454001006056,13.48454001006056,13.48454001006056,13.48454001006056,13.48454001006056,13.48454001006056,13.48454001006056,13.48454001006056,13.48454001006056
12,2020-02-05,16.029214444666433,16.029214444666433,16.029214444666433,16.029214444666433,16.029214444666433,16.029214444666433,16.029214444666433,16.029214444666433,16.029214444666433,16.029214444666433,16.029214444666433,16.029214444666433,16.029214444666433
13,2020-02-06,19.04289604613617,19.04289604613617,19.04289604613617,19.04289604613617,19.04289604613617,19.04289604613617,19.04289604613617,19.04289604613617,19.04289604613617,19.04289604613617,19.04289604613617,19.04289604613617,19.04289604613617
14,2020-02-07,22.623947398380704,22.623947398380704,22.623947398380704,22.623947398380704,22.623947398380704,22.623947398380704,22.623947398380704,22.623947398380704,22.623947398380704,22.623947398380704,22.623947398380704,22.623947398380704,22.623947398380704
15,2020-02-08,26.886118802618498,26.886118802618498,26.886118802618498,26.886118802618498,26.886118802618498,26.886118802618498,26.886118802618498,26.886118802618498,26.886118802618498,26.886118802618498,26.886118802618498,26.886118802618498,26.886118802618498
16,2020-02-09,31.96096766544381,31.96096766544381,31.96096766544381,31.96096766544381,31.96096766544381,31.96096766544381,31.96096766544381,31.96096766544381,31.96096766544381,31.96096766544381,31.96096766544381,31.96096766544381,31.96096766544381
17,2020-02-10,37.977540591970325,37.977540591970325,37.977540591970325,37.977540591970325,37.977540591970325,37.977540591970325,37.977540591970325,37.977540591970325,37.977540591970325,37.977540591970325,37.977540591970325,37.977540591970325,37.977540591970325
18,2020-02-11,45.14328736901302,45.14328736901302,45.14328736901302,45.14328736901302,45.14328736901302,45.14328736901302,45.14328736901302,45.14328736901302,45.14328736901302,45.14328736901302,45.14328736901302,45.14328736901302,45.14328736901302
19,2020-02-12,53.6490523286288,53.6490523286288,53.6490523286288,53.6490523286288,53.6490523286288,53.6490523286288,53.6490523286288,53.6490523286288,53.6490523286288,53.6490523286288,53.6490523286288,53.6490523286288,53.6490523286288
