,date,0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0
0,2020-02-17,4.546186295337413e-05,4.546186295337413e-05,4.546186295337413e-05,4.546186295337413e-05,4.546186295337413e-05,4.546186295337413e-05,4.546186295337413e-05,4.546186295337413e-05,4.546186295337413e-05,4.546186295337413e-05,4.546186295337413e-05,4.546186295337413e-05,4.546186295337413e-05
1,2020-02-18,0.0005633906933716678,0.0005633906933716678,0.0005633906933716678,0.0005633906933716678,0.0005633906933716678,0.0005633906933716678,0.0005633906933716678,0.0005633906933716678,0.0005633906933716678,0.0005633906933716678,0.0005633906933716678,0.0005633906933716678,0.0005633906933716678
2,2020-02-19,0.001891311869045099,0.001891311869045099,0.001891311869045099,0.001891311869045099,0.001891311869045099,0.001891311869045099,0.001891311869045099,0.001891311869045099,0.001891311869045099,0.001891311869045099,0.001891311869045099,0.001891311869045099,0.001891311869045099
3,2020-02-20,0.0041669296059283975,0.0041669296059283975,0.0041669296059283975,0.0041669296059283975,0.0041669296059283975,0.0041669296059283975,0.0041669296059283975,0.0041669296059283975,0.0041669296059283975,0.0041669296059283975,0.0041669296059283975,0.0041669296059283975,0.0041669296059283975
4,2020-02-21,0.007515938337605697,0.007515938337605697,0.007515938337605697,0.007515938337605697,0.007515938337605697,0.007515938337605697,0.007515938337605697,0.007515938337605697,0.007515938337605697,0.007515938337605697,0.007515938337605697,0.007515938337605697,0.007515938337605697
5,2020-02-22,0.012126865057098767,0.012126865057098767,0.012126865057098767,0.012126865057098767,0.012126865057098767,0.012126865057098767,0.012126865057098767,0.012126865057098767,0.012126865057098767,0.012126865057098767,0.012126865057098767,0.012126865057098767,0.012126865057098767
6,2020-02-23,0.01829866730597366,0.01829866730597366,0.01829866730597366,0.01829866730597366,0.01829866730597366,0.01829866730597366,0.01829866730597366,0.01829866730597366,0.01829866730597366,0.01829866730597366,0.01829866730597366,0.01829866730597366,0.01829866730597366
7,2020-02-24,0.02651143972585662,0.02651143972585662,0.02651143972585662,0.02651143972585662,0.02651143972585662,0.02651143972585662,0.02651143972585662,0.02651143972585662,0.02651143972585662,0.02651143972585662,0.02651143972585662,0.02651143972585662,0.02651143972585662
8,2020-02-25,0.037216650612349675,0.037216650612349675,0.037216650612349675,0.037216650612349675,0.037216650612349675,0.037216650612349675,0.037216650612349675,0.037216650612349675,0.037216650612349675,0.037216650612349675,0.037216650612349675,0.037216650612349675,0.037216650612349675
