,date,0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0
0,2020-01-26,0.0005461733124069839,0.0005461733124069839,0.0005461733124069839,0.0005461733124069839,0.0005461733124069839,0.0005461733124069839,0.0005461733124069839,0.0005461733124069839,0.0005461733124069839,0.0005461733124069839,0.0005461733124069839,0.0005461733124069839,0.0005461733124069839
1,2020-01-27,0.0018529966761631656,0.0018529966761631656,0.0018529966761631656,0.0018529966761631656,0.0018529966761631656,0.0018529966761631656,0.0018529966761631656,0.0018529966761631656,0.0018529966761631656,0.0018529966761631656,0.0018529966761631656,0.0018529966761631656,0.0018529966761631656
2,2020-01-28,0.003622492580898365,0.003622492580898365,0.003622492580898365,0.003622492580898365,0.003622492580898365,0.003622492580898365,0.003622492580898365,0.003622492580898365,0.003622492580898365,0.003622492580898365,0.003622492580898365,0.003622492580898365,0.003622492580898365
3,2020-01-29,0.005698942249052384,0.005698942249052384,0.005698942249052384,0.005698942249052384,0.005698942249052384,0.005698942249052384,0.005698942249052384,0.005698942249052384,0.005698942249052384,0.005698942249052384,0.005698942249052384,0.005698942249052384,0.005698942249052384
4,2020-01-30,0.008044257070383618,0.008044257070383618,0.008044257070383618,0.008044257070383618,0.008044257070383618,0.008044257070383618,0.008044257070383618,0.008044257070383618,0.008044257070383618,0.008044257070383618,0.008044257070383618,0.008044257070383618,0.008044257070383618
5,2020-01-31,0.010679869066719385,0.010679869066719385,0.010679869066719385,0.010679869066719385,0.010679869066719385,0.010679869066719385,0.010679869066719385,0.010679869066719385,0.010679869066719385,0.010679869066719385,0.010679869066719385,0.010679869066719385,0.010679869066719385
6,2020-02-01,0.013672639000139038,0.013672639000139038,0.013672639000139038,0.013672639000139038,0.013672639000139038,0.013672639000139038,0.013672639000139038,0.013672639000139038,0.013672639000139038,0.013672639000139038,0.013672639000139038,0.013672639000139038,0.013672639000139038
7,2020-02-02,0.017108434541771335,0.017108434541771335,0.017108434541771335,0.017108434541771335,0.017108434541771335,0.017108434541771335,0.017108434541771335,0.017108434541771335,0.017108434541771335,0.017108434541771335,0.017108434541771335,0.017108434541771335,0.017108434541771335
8,2020-02-03,0.021101658212562623,0.021101658212562623,0.021101658212562623,0.021101658212562623,0.021101658212562623,0.021101658212562623,0.021101658212562623,0.021101658212562623,0.021101658212562623,0.021101658212562623,0.021101658212562623,0.021101658212562623,0.021101658212562623
